PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,predicted_PM10,predicted_CO,predicted_NO2,predicted_SO2,predicted_O3,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
3.15016862685841,3.566994266123812,5.602118820879701,2.6361960973342264,1.5040773967762742,4.347046915777855,3.2399018,3.8246078,6.0395417,2.724182,1.7095098,4.429561,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.149903662060759,1.1709588164493576,1.2053453641473888,0.46097051989397775,-0.028470465722288108,-0.659200354073883,0.2240534768152943,-0.6436157821924405,-0.4245502256879104,2.500748683442537
2.950211758252182,3.9523968995664194,6.111467339502679,2.5556757206762075,1.1314021114911006,4.627420794922911,3.7911046,4.287592,6.2589316,2.8332865,1.3986391,4.588736,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.149903662060759,1.0112219561747169,0.9927026423388098,-1.2701777002702244,-1.0397211324753788,-0.659200354073883,-1.0822346249905768,0.05654304054401923,0.8340133998286309,-0.3557274204398976
3.2461018111217923,3.685122405236224,5.8888779583328805,2.012232791986386,1.1314021114911006,4.497028027368389,3.8098845,4.1301103,6.428903,2.6933026,1.8176475,4.6322556,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.3528571081615097,0.7449938557169822,1.147061466991106,-0.4943781213889877,-0.7363459324494518,0.031143323814514078,-0.6073802332911629,0.756701863280479,1.2614501028342484,-0.3557274204398976
3.0661907372025525,4.189654742026425,6.293419278846481,2.372111155642656,1.1314021114911006,4.709530201312334,3.27373,4.04705,6.1259065,2.7569315,1.4978265,4.317323,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1057833476910306,1.0644675762662639,1.147061466991106,-0.9378156753013605,2.196281001134511,-0.8893149133700154,2.1440328593918907,-1.1103883306834137,1.0952247183320638,4.714766784210494
3.720862499966987,3.65687265797885,6.111467339502679,1.8562979903656263,1.33500106673234,3.6506582412937387,3.3312342,4.136306,6.2464647,2.727822,1.5977851,4.450071,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.2381442908002158,1.1177131963578106,1.2618356230956649,-1.0998404293987936,1.0839052677061118,-0.1989712354816183,1.2152025754047033,-0.17684323370146737,0.40657669682301295,-0.3557274204398976
3.109060958860994,3.1908877883280318,6.111467339502679,1.4445632692438664,0.8754687373538999,4.151039905898646,3.0767634,3.983487,5.7432413,2.7781708,1.2037675,4.256159,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0440149075734109,1.4904325369986393,1.421570113550704,0.5631585431057256,0.6288424676672207,-1.3495440319622802,0.8159324801337478,-1.577160879174387,-1.2556771481988338,5.786728302050965
2.546315277916644,4.034240638152395,6.447305862541213,2.265921108622454,1.1314021114911006,4.468777561082536,3.555732,4.3190856,6.158763,2.745007,1.6903994,4.5201945,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.1851999135565419,1.3839412968155453,1.2894419863260334,0.017532965981604223,-0.5340957990988334,1.872059798183573,-0.47890961445816416,1.9236332345079117,0.35908372982238873,1.2142684851497079
3.4445761049641,3.685122405236224,5.8888779583328805,2.5556757206762075,1.33500106673234,3.9318256327243257,3.9062777,3.9953818,6.2209225,2.7386725,1.8608757,4.438669,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.317560856665727,1.4371869169070923,1.2053453641473888,-1.6395412079535125,-1.3936588658389606,0.031143323814514078,-1.9136683350970327,0.05654304054401923,-0.3533107751869742,-0.0015937883137210355
3.170105660498771,3.8862948568554145,5.8888779583328805,2.963209081848431,1.33500106673234,3.4735180432417816,3.5876455,4.259716,6.1133094,2.7772844,1.5527872,4.0700536,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0881352219431393,1.3839412968155453,1.2618356230956649,-0.7833297410528632,0.1232171342906754,0.7214870017029112,0.2890025706483709,0.756701863280479,-1.2556771481988338,1.7041105025433665
3.414113606928702,3.908817874479198,6.293419278846481,2.468099531471619,1.1314021114911006,3.9318256327243257,4.248062,3.949938,6.127162,2.2968643,1.3399236,4.325592,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.9293020902121168,1.8099062575479208,1.7262837300323806,-1.840866405547576,-0.9385960658000699,1.4118306795913083,-1.0822346249905768,1.4568606860169386,-1.2556771481988338,2.149863617161779
3.516904189374126,4.127134385045092,6.293419278846481,2.5556757206762075,1.33500106673234,4.151039905898646,4.114059,4.390305,6.257889,2.8251696,1.3265626,4.245446,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.0440149075734109,1.4904325369986393,1.637794862954019,-1.4497267626719523,-1.3936588658389606,0.7214870017029112,-1.9136683350970327,0.756701863280479,-1.2556771481988338,-0.3557274204398976
3.8308129500026027,3.3965197921110444,5.602118820879701,2.468099531471619,1.1314021114911006,3.7727609380946383,3.19426,4.156017,5.7469416,2.6517372,1.7799685,4.315693,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.123431473438922,1.3306956767239984,1.2618356230956649,-0.7833297410528632,0.3760298009789481,-0.8893149133700154,0.7890475137603533,-0.8770020564379272,-0.6382685771907193,2.2513985706276882
2.8735646395797834,3.597860055726768,5.8888779583328805,2.468099531471619,1.6486586255873816,4.047427642434349,3.759757,3.88558,5.872978,2.610728,1.3434798,4.13724,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.8587095872205514,1.3839412968155453,1.2053453641473888,-1.840866405547576,-1.0902836658130335,-1.1194294726661478,-0.9314118990434131,-1.1103883306834137,-1.2081841811982095,1.2558034071114397
2.818995095053937,3.8155121050473024,6.111467339502679,2.7107133185216936,1.5040773967762742,4.454347296253507,3.601411,4.482389,6.4115057,3.1281025,1.6504334,4.627021,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.8498855243466058,0.6385026155338883,0.8591318521244858,0.246647854759796,-0.7363459324494518,-1.3495440319622802,-0.6963138053882445,-0.8770020564379272,0.2878442793214525,-0.3557274204398976
3.15016862685841,4.014399072045013,5.8888779583328805,2.905807566026004,1.5040773967762742,4.468777561082536,3.209874,4.2680583,5.9349008,3.23213,1.5534761,4.7376165,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.7704689584810944,0.7449938557169822,0.47528352165563825,-2.5304053237260904,-1.2925337991636514,-0.1989712354816183,-1.2964150419735034,0.2899293147895058,1.6413938388392417,-0.3557274204398976
3.3502549029245805,4.430816798843313,6.447305862541213,2.8449093838194073,1.5040773967762742,4.497028027368389,3.5483346,4.5343127,6.216758,2.9998257,1.464851,4.694678,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.7969411471029316,0.6917482356254352,0.43208650370224005,-0.7833297410528632,-0.5340957990988334,0.031143323814514078,-0.23792733883700712,0.2899293147895058,1.142717685332688,-0.3557274204398976
3.856510295497887,3.319263998899469,5.8888779583328805,2.012232791986386,1.1314021114911006,4.2626798770413155,3.592559,3.9288497,6.0059733,2.8219237,2.0144074,4.3859324,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,1.682379267585047,-0.6008332285292086,0.9469502159600082,1.1177131963578106,1.2053453641473888,-0.7833297410528632,1.3872804677320387,1.872059798183573,1.4177057520817904,1.6902469602624253,-0.3533107751869742,2.2316934256675407
3.021400020302569,4.060443010546419,6.293419278846481,2.780060737078482,1.5040773967762742,4.686750172980514,3.2837687,4.1614413,6.188171,2.840473,1.3445879,4.3301225,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.035190844699465,1.1709588164493576,0.8241633937113437,-0.6357121623391363,1.1850303343814206,-1.3495440319622802,1.3517687542760244,-1.1103883306834137,1.0002387843308154,2.3274625503862616
3.299533727885655,4.454347296253507,6.447305862541213,2.7107133185216936,2.0794415416798357,4.897839799950911,3.8915443,4.4387608,6.1801505,2.7272868,1.5345609,4.2816224,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,1.682379267585047,-0.6008332285292086,1.176375850682596,0.9047307159916229,0.599091453402236,-0.9378156753013605,-0.9385960658000699,-0.659200354073883,-1.2413636052247983,-0.41022950794695395,1.4751684543370573,-0.3557274204398976
3.8732821771117156,4.454347296253507,6.447305862541213,2.468099531471619,1.5040773967762742,4.785406236291025,3.175886,4.151246,6.0217123,2.7551715,1.5889097,4.3013654,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,1.1587277249347048,1.0112219561747169,1.2338077724200156,0.3555378958210234,-0.2812831324105608,-0.8893149133700154,0.01996072467749614,-1.1103883306834137,-0.06835297318322896,-0.3557274204398976
3.8897773964808264,3.839667343236006,5.8888779583328805,2.5556757206762075,1.5040773967762742,4.663439094112067,3.577098,4.0069456,6.017929,2.6680017,1.5201828,4.3763075,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,1.0440149075734109,1.2242044365409046,0.9602099611854087,0.246647854759796,0.9322176676931478,1.872059798183573,1.1682078319315805,1.9236332345079117,0.8340133998286309,0.6457236240929667
3.3502549029245805,4.700480365792417,6.447305862541213,3.2092294478163956,1.5040773967762742,4.577284982498556,3.3331068,3.5340223,5.8913827,2.175971,1.6465462,4.218517,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,1.0087186560776282,1.0644675762662639,1.0246302046452491,-2.2843039594599497,0.47715486765425724,-0.659200354073883,1.373915322752202,-0.8770020564379272,1.0239852678311274,0.5798677115721732
4.09933210373314,4.454347296253507,6.293419278846481,2.7107133185216936,1.7749523509116738,4.6515765588022475,3.72061,4.3488727,6.081638,2.7372937,1.4543616,4.589922,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,1.2028480393044332,1.0112219561747169,1.147061466991106,-1.6395412079535125,-1.140846199150688,-0.659200354073883,-1.0822346249905768,-0.17684323370146737,-0.7570009946922798,-0.3557274204398976
3.906004933102583,3.973494327516247,6.111467339502679,2.468099531471619,1.33500106673234,3.713572066704308,3.6666317,4.3910203,6.5392957,2.6505523,1.644119,4.1423545,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,1.1410795991868135,1.1177131963578106,0.9927026423388098,-0.6357121623391363,-0.8374709991247608,-0.659200354073883,-1.0310808463430148,-0.41022950794695395,0.07412592781864354,-0.3557274204398976
3.6402142821326553,3.9941558349666684,5.8888779583328805,2.7107133185216936,1.5040773967762742,4.189654742026425,3.2358341,4.338118,6.0848827,2.7866313,1.3797089,4.169022,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,3.199911970620178,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.9204780273381713,1.3839412968155453,1.2618356230956649,-0.10323847851336326,0.32546726764129374,-1.3495440319622802,0.6507382027228243,-1.3437746049289003,-1.1606912141975854,1.5813187561050375
3.1896529661912973,3.790758917935107,5.602118820879701,2.7107133185216936,1.1314021114911006,4.00277736869661,3.536486,4.0445943,5.613463,3.031624,1.4178586,3.9369135,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,3.415650255319866,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.9822464674557911,0.47876575525924747,-0.2478414597244007,0.017532965981604223,2.297406067809821,1.872059798183573,1.9518699908612827,1.9236332345079117,1.142717685332688,-0.22707979298495223
2.998229153752578,3.685122405236224,5.198497031265826,2.780060737078482,1.1314021114911006,3.8010914447208646,3.6563294,4.032179,6.1014447,2.7491531,1.7293698,4.0757184,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,3.415650255319866,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.8234133357247687,0.26578327489305975,-0.2478414597244007,-0.3588144532500102,1.5389680677450024,-1.3495440319622802,1.7460144371781594,-1.577160879174387,0.8577598833289429,0.1915606476444236
2.761274962339508,3.9941558349666684,5.198497031265826,3.017493765335504,1.33500106673234,4.09016919081162,3.4020557,4.1827326,5.429672,3.0034332,1.3510789,4.3096337,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,3.415650255319866,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.6645802039937463,0.21253765480151282,-0.1856053789967562,0.5631585431057256,0.47715486765425724,1.6419452388874407,0.946729145807765,1.9236332345079117,1.5939008718386178,-0.3557274204398976
3.6082115510464816,4.68213122712422,6.293419278846481,3.017493765335504,1.9878743481543455,5.0317442573064906,3.6365082,4.6943316,6.235693,3.0855677,1.4633335,4.719497,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,3.415650255319866,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.8057652099768774,0.6385026155338883,0.43208650370224005,-0.10323847851336326,-0.5340957990988334,-0.42908579477775066,-0.47890961445816416,-1.1103883306834137,1.4751684543370573,-0.3557274204398976
3.929862923556477,4.5217885770490405,5.602118820879701,2.6361960973342264,1.5040773967762742,4.537961436294641,3.56944,4.609227,6.2840204,3.0498993,2.0143697,4.754669,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,3.415650255319866,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,1.0087186560776282,0.6385026155338883,0.7150745582234261,0.1340659303641589,-0.5340957990988334,-1.3495440319622802,-0.5211017950913993,-1.3437746049289003,1.3089430698348727,-0.3557274204398976
3.7864597824528,3.839667343236006,4.51085950651685,2.8449093838194073,1.33500106673234,4.2801323269925415,3.603057,4.010412,5.7702527,2.8963618,1.2827533,4.133356,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,-0.3835376149224138,2.683026301955741,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,3.415650255319866,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.9557742788339539,0.798239475808529,0.599091453402236,-0.4943781213889877,2.4996562011604384,1.872059798183573,2.493813508364164,1.9236332345079117,0.9527458173301914,2.4843875321236153
