PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,predicted_PM10,predicted_CO,predicted_NO2,predicted_SO2,predicted_O3,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
3.571221410645704,5.298317366548036,7.065613363597717,3.1179499062782403,2.379546134130174,3.713572066704308,4.1946483,5.018881,7.52902,3.6639516,2.8125556,3.4060574,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.3826023827616527,-2.449743349775834,-2.027455912530118,1.03165922517133,0.27490473430363893,0.7214870017029112,0.4755261924259799,0.756701863280479,-0.5907756101900952,-0.3557274204398976
4.027135812528651,5.247024072160486,7.444833273892193,3.1179499062782403,1.8870696490323797,3.2088254890146994,3.9184217,5.09194,7.2038107,3.4012737,2.914269,3.8942676,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1884729995348475,-1.65105904840263,-1.8677214220750795,1.4421624722815531,1.2355928677190753,0.9516015609990436,0.7890475137603533,0.9900881375259656,0.8340133998286309,-0.3557274204398976
4.942356453342962,5.545177444479562,7.333676395657684,3.0689827352935835,1.5040773967762742,3.7436043538031827,5.7430286,5.185899,7.6928673,3.3584836,2.7055912,3.8281112,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.2678895654003586,0.798239475808529,-0.6733802109674146,-0.7833297410528632,-0.4329707324235245,-1.1194294726661478,-0.47890961445816416,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
5.0530560099802075,5.375278407684165,6.898714534329988,2.8449093838194073,2.501435951739211,3.8010914447208646,3.8491683,4.5534797,7.187638,3.4639647,2.2700748,4.1432962,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1796489366609018,-0.10693606574776879,-1.8677214220750795,-1.2701777002702244,0.6794050010048751,1.6419452388874407,0.6507382027228243,1.4568606860169386,-0.16333890718447744,-0.3557274204398976
4.464758032271346,5.583496308781699,7.333676395657684,2.963209081848431,2.312535423847214,3.4339872044851463,4.5495305,5.346435,7.6809793,3.5002851,2.955351,3.5955637,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1708248737869562,-1.8107959086772707,-1.3395979645919118,0.3555378958210234,-0.23072059907290643,-1.1194294726661478,-0.19964713623655955,-1.1103883306834137,0.43032318032332495,-0.3557274204398976
5.1328529268205045,4.997212273764115,7.13966033596492,2.7107133185216936,2.163323025660538,3.258096538021482,3.8870788,4.642501,7.3455977,3.3717024,2.9378543,3.9194415,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.153176748039065,-0.0004448255646749145,0.19939717254743344,1.6661247631024179,0.42659233431660243,-0.8893149133700154,0.4755261924259799,-0.8770020564379272,-0.804493961692904,-0.3557274204398976
4.324132656254979,4.564348191467836,6.447305862541213,2.468099531471619,2.163323025660538,3.713572066704308,5.2047167,5.1006885,7.245302,3.2721305,2.4635026,3.8567774,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.338482068391924,-0.21342730593086265,0.47528352165563825,0.46097051989397775,-0.3824081990858699,-0.8893149133700154,-0.4373245366617298,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
3.8815637979434374,4.499809670330265,6.580639137284949,2.5556757206762075,1.9878743481543455,3.6506582412937387,4.117613,4.7490916,7.164714,3.5346346,2.8947737,3.605712,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.67379645760186,-1.8640415287688177,-1.5847333675538935,0.6622957174880416,0.17377966762832978,-0.8893149133700154,0.4146794598834887,-0.8770020564379272,0.7390274658273824,-0.3557274204398976
3.8815637979434374,4.543294782270004,6.803505257608338,2.905807566026004,2.2407096892759584,3.5115454388310208,4.73892,5.4822817,7.6307044,3.2109697,3.162216,3.7289376,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.6208520803581863,-2.1302696292265524,-1.5847333675538935,-0.4943781213889877,-0.4329707324235245,0.7214870017029112,-0.3963293380476589,0.5233155890349924,-0.828240445193216,-0.3557274204398976
3.8732821771117156,4.983606621708336,7.13966033596492,2.963209081848431,2.501435951739211,3.548179572010801,5.042746,5.1703935,7.51797,3.3265033,2.9321883,4.0919957,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.8061574007110455,-1.597813428311083,-1.1233732151885976,-1.0998404293987936,-0.9385960658000699,-0.659200354073883,-1.1873412277869326,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
4.607168188650764,5.327876168789581,7.273092595999522,3.2519236789144013,2.70805020110221,3.6176519448255684,4.6231923,5.383903,7.4747934,3.1212082,2.6406305,4.080412,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7532130234673715,-1.7575502885857237,-1.2283039774155935,-0.9378156753013605,-0.6352208657741426,0.4913724424067788,-0.161867342787038,0.756701863280479,-1.0182123131957128,-0.3557274204398976
5.065754593317335,4.997212273764115,4.51085950651685,3.164630810015805,2.163323025660538,3.1570004211501135,5.283002,5.2545185,7.440146,3.7667608,2.8148386,3.8654413,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.4355467600053267,-0.4264097862970504,-0.010636041273984919,-0.22856839828453612,-0.5340957990988334,-0.1989712354816183,-0.27672138498827187,-0.6436157821924405,0.05037944431833152,-0.3557274204398976
4.857484114602081,5.181783550292085,7.13966033596492,3.5085558999826545,2.6602595372658615,3.6176519448255684,4.7587304,5.570821,6.717477,3.52453,2.9288409,3.5946076,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.5414355144926748,-0.745883506846332,-1.1233732151885976,-1.4497267626719523,-1.0902836658130335,-1.1194294726661478,-1.2413636052247983,0.5233155890349924,0.7390274658273824,-0.3557274204398976
4.969118613893322,5.472270673671475,6.293419278846481,3.2092294478163956,1.7749523509116738,3.305053521109253,5.602069,5.250599,7.2611465,3.5488505,2.697356,3.896429,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.232593313904576,-0.2666729260224096,0.04416768695405716,-0.22856839828453612,-0.3318456657482156,0.9516015609990436,-0.6073802332911629,0.9900881375259656,-1.2556771481988338,-0.3557274204398976
5.280662431309316,5.959715848793402,6.985641817639208,3.332204510175204,1.6486586255873816,3.58351893845611,4.9977007,5.8160605,7.6780314,3.4403145,2.6562777,3.5014775,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.2061211252827388,1.596923777181733,1.1172105887973622,-0.7833297410528632,-0.5340957990988334,0.7214870017029112,-0.6515049536446564,0.756701863280479,-1.2556771481988338,0.5798677115721732
5.685279003091641,5.975843166205025,7.796057974316123,3.6301904577652566,1.7749523509116738,3.548179572010801,5.3081226,5.7319684,7.847673,3.5894861,3.0847895,3.0676558,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1884729995348475,1.4371869169070923,1.1764347105887223,-0.4943781213889877,-0.8374709991247608,0.4913724424067788,-1.1343101427765396,0.756701863280479,-0.567029126689783,-0.3557274204398976
5.611301621862036,6.102111067195046,7.934155233536322,4.072098953274781,2.163323025660538,4.2801323269925415,5.5109577,5.925414,7.728539,3.6214242,3.0730572,3.5510125,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.3296580055179785,1.9163974977310148,1.0246302046452491,-0.3588144532500102,-0.7363459324494518,0.4913724424067788,-0.7880711325159769,0.5233155890349924,-1.2556771481988338,-0.3557274204398976
5.803627809625917,6.002157176646725,6.293419278846481,4.05629649458457,2.501435951739211,4.43970574626056,5.202731,5.8615246,8.07882,3.5756524,2.887889,3.842757,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.091408307921445,0.7449938557169822,0.3425180784864116,-1.4497267626719523,-1.6464715325272334,0.7214870017029112,-2.44059824458241,0.756701863280479,-1.2556771481988338,-0.3557274204398976
3.2461018111217923,4.68213122712422,4.51085950651685,2.780060737078482,1.6486586255873816,3.9318256327243257,4.65399,4.753847,6.3628345,3.32574,2.1937096,4.0068574,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,3.517712563012739,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.49137203249313843,-1.544567808219536,-0.8403851606674106,1.03165922517133,0.7805300676801843,-0.8893149133700154,0.8159324801337478,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
