,date,X,PM25,PM10,CO,NO2,SO2,O3,year,month,day,week,season,covid,city,region,avgtemp,maxtemp,mintemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation,avgp,maxp,minp,avggt,maxgt,mingt
1222,2017/5/6,1217,45.1,89,900,16.2,4.9,58.75,2017,5,6,18,spring,1.pre,xining,northwest,7.9,18,-2,39,14,1.4,4.4,6,8.4,7,11.1,0,77380,77780,76800,13.5,39.4,-1.4
1223,2017/5/7,1218,27.98,83,1080,23.76,7.7,66.25,2017,5,7,19,spring,1.pre,xining,northwest,9.5,13.9,6,47,21,2.3,5,7,9.4,1,3.7,0,77290,77470,76930,13.6,33.2,6.2
1224,2017/5/8,1219,31.74,52.17,810,12.96,6.3,71.25,2017,5,8,19,spring,1.pre,xining,northwest,10.8,19.6,-0.7,43,12,1,3.6,2,7.3,4,10.7,0,77140,77400,76750,16.4,43.1,-1
1225,2017/5/9,1220,16.7,63,810,16.2,4.2,56.25,2017,5,9,19,spring,1.pre,xining,northwest,12.2,20.2,4.6,54,14,2.1,5.5,1,12.4,2,11.5,1,77150,77350,76810,18.6,43.1,4.9
1226,2017/5/10,1221,15.76,38.85,900,16.2,4.2,71.25,2017,5,10,19,spring,1.pre,xining,northwest,10.7,16.2,6.6,60,31,1.5,4.7,2,11.1,2,0,6.2,77420,77640,76930,15.6,33.2,7
1227,2017/5/11,1222,22.81,99,1620,31.32,7,76.25,2017,5,11,19,spring,1.pre,xining,northwest,10.8,18.6,4.2,58,19,1.1,3.3,12,7.1,11,11.5,2.6,77780,78000,77470,15.8,35,4.8
1228,2017/5/12,1223,27.51,127,1440,32.4,7.7,55,2017,5,12,19,spring,1.pre,xining,northwest,12.4,22.1,1.1,46,13,0.7,5.5,13,14.2,16,11.8,0,77280,77570,76890,17.8,43.6,1
1229,2017/5/13,1224,36.7,48.84,720,16.2,5.6,60,2017,5,13,19,spring,1.pre,xining,northwest,11.3,18,7.2,52,19,2.7,7.9,13,15.7,13,1.8,0,77170,77250,76890,13.9,27.3,6.5
1230,2017/5/14,1225,20.93,54.39,990,21.6,6.3,70,2017,5,14,20,spring,1.pre,xining,northwest,8.4,15.2,2.6,65,27,1.6,5.3,1,11.5,16,5.6,2.3,77450,77620,77130,10,28.9,2.3
1231,2017/5/15,1226,21.4,46.62,720,17.28,4.9,71.25,2017,5,15,20,spring,1.pre,xining,northwest,9.8,19,0.9,54,21,1.4,4.5,2,9,2,12.3,0,77520,77690,77260,16.7,42.1,0.1
1232,2017/5/16,1227,18.58,87,900,28.08,6.3,72.5,2017,5,16,20,spring,1.pre,xining,northwest,12.5,19.7,3.7,48,15,0.9,5.1,12,9.4,13,11.1,0,77300,77610,76950,19.8,47.6,3.2
1233,2017/5/17,1228,27.04,69,900,27,8.4,93.75,2017,5,17,20,spring,1.pre,xining,northwest,10.9,19.8,2.4,55,25,1.2,5.3,13,11.2,13,9.6,0,76930,77090,76730,15,46.9,1.6
1234,2017/5/18,1229,26.1,83,720,22.68,6.3,70,2017,5,18,20,spring,1.pre,xining,northwest,14.1,24.9,3.6,46,13,0.7,4.4,10,8,10,12.1,0,76910,77110,76650,20.9,49.8,3.1
1235,2017/5/19,1230,27.04,141,1080,30.24,8.4,81.25,2017,5,19,20,spring,1.pre,xining,northwest,16.9,26.9,4.3,32,7,1.1,2.3,9,5.9,7,11.8,0,76670,77020,76200,23.2,53.2,3.5
1236,2017/5/20,1231,34.09,95,900,17.28,10.5,72.5,2017,5,20,20,spring,1.pre,xining,northwest,18,27.4,9.4,37,12,1.4,5.5,4,9.7,3,11.3,0,76680,76860,76290,26.1,55.7,8.6
1237,2017/5/21,1232,22.34,34.41,540,12.96,2.8,58.75,2017,5,21,21,spring,1.pre,xining,northwest,15.4,21.1,11.8,58,32,1.7,4.5,1,8.7,2,5.2,0.1,76880,77080,76540,21.2,49.6,10.6
1238,2017/5/22,1233,19.52,54.39,630,12.96,4.9,68.75,2017,5,22,21,spring,1.pre,xining,northwest,10.6,17.3,6.6,72,42,1.2,4.2,16,9.7,15,6.4,24.1,77400,77630,76760,13.6,30.4,8.6
1239,2017/5/23,1234,19.05,31.08,540,9.72,4.2,68.75,2017,5,23,21,spring,1.pre,xining,northwest,12.6,20.3,6.6,66,35,1.7,4.5,7,10.6,8,10.2,0,77360,77510,76990,17.8,37.4,6.5
1240,2017/5/24,1235,14.82,37.74,540,11.88,2.8,71.25,2017,5,24,21,spring,1.pre,xining,northwest,8.8,15.8,5.9,77,39,1.8,5.6,6,9.6,5,3.9,14,77670,77800,77210,15.3,30.3,8.4
1241,2017/5/25,1236,17.64,55.5,900,19.44,3.5,82.5,2017,5,25,21,spring,1.pre,xining,northwest,9.7,15.9,4.6,67,32,0.7,5.6,5,9.8,5,8.3,12.2,77770,77960,77490,15.3,32.3,6.3
1242,2017/5/26,1237,27.98,85,1260,29.16,4.9,86.25,2017,5,26,21,spring,1.pre,xining,northwest,11.9,21.4,3.2,54,24,0.9,4.9,4,10.2,6,10.8,0,77370,77660,77090,16.2,36.3,3
1243,2017/5/27,1238,28.45,123,1170,33.48,8.4,68.75,2017,5,27,21,spring,1.pre,xining,northwest,13.9,24.3,3.4,49,10,1.1,2.9,5,4.7,6,12.4,0,77220,77470,76820,19.5,43.3,2.9
1244,2017/5/28,1239,45.1,101,1080,28.08,6.3,78.75,2017,5,28,22,summer,1.pre,xining,northwest,15.4,23.3,8.3,45,18,0.8,1.9,5,4.1,16,5.2,0,76920,77100,76580,18.5,37,7.9
1245,2017/5/29,1240,31.74,117,990,18.36,8.4,88.75,2017,5,29,22,summer,1.pre,xining,northwest,16.8,25,9.8,44,14,1.1,4.2,4,7,3,6.2,0,76920,77090,76680,21.6,46.6,9.1
1246,2017/5/30,1241,47.1,127,990,27,7,60,2017,5,30,22,summer,1.pre,xining,northwest,17.8,24.1,11.5,45,22,1.4,3.5,1,7.1,16,11,0,77010,77260,76690,24.3,49.8,10.1
1247,2017/5/31,1242,47.1,89,1080,20.52,5.6,92.5,2017,5,31,22,summer,1.pre,xining,northwest,13.1,20.6,11.7,71,40,0.7,2.6,1,5.3,8,0,4.5,76880,77020,76710,14.1,23.9,11.8
1248,2017/6/1,1243,32.21,123,1170,30.24,6.3,53.75,2017,6,1,22,summer,1.pre,xining,northwest,15.5,22.6,6.9,59,27,0.9,2.7,9,5.2,11,9.7,0.1,76840,77150,76480,20.9,39.2,6.3
1249,2017/6/2,1244,43.1,47.73,450,18.36,4.2,75,2017,6,2,22,summer,1.pre,xining,northwest,12.8,19.2,10.8,74,43,0.7,2.8,2,5.3,2,0,1.1,76680,76900,76510,13.5,21.6,10.5
1250,2017/6/3,1245,27.51,23.31,450,16.2,2.8,68.75,2017,6,3,22,summer,1.pre,xining,northwest,10.9,12.6,10.1,88,74,0.6,2,2,3.7,3,0,5.1,76970,77050,76830,14.1,21.3,10.5
1251,2017/6/4,1246,11.28,51.06,630,20.52,3.5,70,2017,6,4,23,summer,1.pre,xining,northwest,11.3,14.4,8.7,79,51,0.9,3.8,1,9.9,1,0,8.5,76800,77010,76660,14.2,22.8,9.9
1252,2017/6/5,1247,26.57,59,630,20.52,7.7,76.25,2017,6,5,23,summer,1.pre,xining,northwest,11.2,18.3,5,67,34,1.5,5.9,13,14.1,14,6.4,1.6,76890,77040,76680,12.2,32,4.1
1253,2017/6/6,1248,21.4,55.5,450,23.76,4.9,123.75,2017,6,6,23,summer,1.pre,xining,northwest,12.7,21.5,2.5,57,23,1.1,3.6,2,7.7,14,12.2,0,77170,77410,76930,17.1,40.1,1.6
1254,2017/6/7,1249,20.93,51.06,900,28.08,8.4,81.25,2017,6,7,23,summer,1.pre,xining,northwest,13.4,21.2,5.7,66,31,0.8,4.8,2,15.9,16,9.2,1.6,77050,77220,76770,19.9,45.2,4.9
1255,2017/6/8,1250,20.93,29.97,540,12.96,4.9,102.5,2017,6,8,23,summer,1.pre,xining,northwest,14.5,22.2,4.9,54,28,1,3.5,7,6.8,9,9.6,0,76960,77210,76600,19.3,39.8,4.5
1256,2017/6/9,1251,15.76,67,630,17.28,11.2,107.5,2017,6,9,23,summer,1.pre,xining,northwest,13.2,19.3,8.7,68,35,1,4.1,1,8.8,3,7.3,8.3,77060,77210,76680,16.3,32.6,10.4
1257,2017/6/10,1252,29.39,81,720,18.36,11.9,116.25,2017,6,10,23,summer,1.pre,xining,northwest,14.2,22.6,7.5,57,19,1.5,2.6,9,5.3,8,9.2,0,77090,77310,76780,19.5,39.7,6.6
1258,2017/6/11,1253,25.63,77,720,49.68,7.7,120,2017,6,11,24,summer,1.pre,xining,northwest,16.4,22,11.6,51,27,1.6,4.5,2,9.6,2,3.7,0,76970,77030,76810,21,44,10.8
1259,2017/6/12,1254,24.22,77,540,29.16,16.1,101.25,2017,6,12,24,summer,1.pre,xining,northwest,16.1,24,6.5,50,24,1.2,3.2,6,6.9,6,11.4,0,77030,77240,76780,22.1,46.8,5.8
1260,2017/6/13,1255,20.93,71,540,27,7.7,103.75,2017,6,13,24,summer,1.pre,xining,northwest,16.3,21,12.5,51,26,1.6,5.8,3,10.2,4,0.7,0,77090,77180,76850,19.1,35,11.7
1261,2017/6/14,1256,21.87,37.74,450,32.4,3.5,100,2017,6,14,24,summer,1.pre,xining,northwest,16.6,24,12.8,58,30,1.2,5.6,3,11.8,1,5.6,0,77110,77220,76850,23.5,50.4,12.5
1262,2017/6/15,1257,12.94,63,630,28.08,4.9,120,2017,6,15,24,summer,1.pre,xining,northwest,15.4,22.7,11.6,70,36,0.6,3.7,2,7.5,4,6.7,2.5,77220,77330,77020,21.2,46.4,12.6
1263,2017/6/16,1258,17.64,73,630,27,4.9,121.25,2017,6,16,24,summer,1.pre,xining,northwest,17.1,26.4,7.4,55,16,1.4,3.3,7,8,7,12.1,0,76990,77310,76530,25,52.6,6.4
1264,2017/6/17,1259,26.57,35.52,450,17.28,4.2,106.25,2017,6,17,24,summer,1.pre,xining,northwest,17.7,25.4,13.9,55,24,1.1,4.8,4,9.9,3,4.1,0.9,76840,76960,76610,24,52.1,13.5
1265,2017/6/18,1260,19.99,61,540,27,5.6,80,2017,6,18,25,summer,1.pre,xining,northwest,15.4,22.5,12,68,31,0.9,5.5,5,9.4,5,6.1,1.5,77070,77190,76860,20.5,44.5,12.4
1266,2017/6/19,1261,26.1,59,630,30.24,5.6,108.75,2017,6,19,25,summer,1.pre,xining,northwest,14.5,20.6,10.2,69,38,1.2,5.3,2,10.8,2,4.4,3.2,77090,77160,76920,18.5,42.1,9.6
1267,2017/6/20,1262,28.92,49.95,540,21.6,7,100,2017,6,20,25,summer,1.pre,xining,northwest,14.4,25.1,6.6,66,28,1.5,4.9,1,10.9,2,10.5,0.1,76800,77190,76280,21.8,48.3,5.8
1268,2017/6/21,1263,34.56,45.51,630,23.76,4.2,83.75,2017,6,21,25,summer,1.pre,xining,northwest,14.6,24.8,8.8,65,25,1.3,4.2,15,10.6,16,9.5,2.5,76640,76730,76430,16.6,42.5,7.9
1269,2017/6/22,1264,17.64,101,540,42.12,4.2,121.25,2017,6,22,25,summer,1.pre,xining,northwest,16.8,25.4,7.8,59,23,1,4.3,15,9.4,15,11.1,0.1,76800,77020,76540,24.5,52.6,6.9
1270,2017/6/23,1265,34.56,55.5,360,14.04,4.2,75,2017,6,23,25,summer,1.pre,xining,northwest,17.5,24.3,11.3,49,27,1.1,3.5,8,8.4,8,10.6,0,76900,77010,76590,24.4,52.3,10.2
1271,2017/6/24,1266,21.87,65,630,17.28,4.9,106.25,2017,6,24,25,summer,1.pre,xining,northwest,16.3,20.5,11,44,30,1.1,2.9,8,6.6,8,4.2,0,77130,77270,76930,21.1,41.8,11
1272,2017/6/25,1267,26.57,87,630,16.2,11.2,95,2017,6,25,26,summer,1.pre,xining,northwest,18,26.7,8.3,41,12,1.4,2.6,4,6.1,8,12.8,0,77030,77280,76680,26.2,54.3,6.9
1273,2017/6/26,1268,29.86,52.17,720,16.2,10.5,77.5,2017,6,26,26,summer,1.pre,xining,northwest,17.8,27.3,10,44,19,3,5.9,3,12.2,2,10.3,0.2,76990,77160,76620,24,55.5,8.9
1274,2017/6/27,1269,22.81,61,720,19.44,14,83.75,2017,6,27,26,summer,1.pre,xining,northwest,16.5,25,11.7,62,30,0.5,6,2,10.5,2,4.7,3,76940,77090,76690,20,51.2,11.2
1275,2017/6/28,1270,30.33,57,630,16.2,11.9,107.5,2017,6,28,26,summer,1.pre,xining,northwest,15.9,26.2,7.9,64,28,1.4,7.4,3,14,3,8.7,0.3,77020,77110,76780,24.3,59.4,7
1276,2017/6/29,1271,34.56,69,1350,20.52,10.5,117.5,2017,6,29,26,summer,1.pre,xining,northwest,18.2,26.7,13,53,21,0.3,6.9,4,12.8,4,8.4,0,76910,77150,76580,27.6,58.9,13.1
1277,2017/6/30,1272,23.28,73,1350,19.44,10.5,123.75,2017,6,30,26,summer,1.pre,xining,northwest,18.7,28.6,8,48,15,1,3.7,6,7.8,8,12.6,0,76770,76960,76440,28.6,61.6,7.3
1278,2017/7/1,1273,28.92,107,1440,29.16,10.5,65,2017,7,1,26,summer,1.pre,xining,northwest,20.8,29.5,9.7,44,17,1.3,3.5,6,7,6,12.3,0,76580,76770,76250,30.8,63,9.3
1279,2017/7/2,1274,33.15,42.18,1080,14.04,7,95,2017,7,2,27,summer,1.pre,xining,northwest,17.7,26.1,13.7,59,25,0.9,2.9,14,6.4,14,0,1.1,76760,77070,76330,22.6,37.2,13.4
1280,2017/7/3,1275,28.92,65,1350,22.68,10.5,90,2017,7,3,27,summer,1.pre,xining,northwest,16.4,24.2,11.9,71,34,1.1,4.9,5,8.6,4,8,11.3,77120,77280,76870,22.6,44.5,13.2
1281,2017/7/4,1276,28.45,52.17,990,15.12,25.9,78.75,2017,7,4,27,summer,1.pre,xining,northwest,17.4,25.3,9.1,58,25,0.9,2.8,6,7.3,4,9.4,0,76920,77150,76630,23.5,50.7,9.1
1282,2017/7/5,1277,28.92,63,900,16.2,4.9,107.5,2017,7,5,27,summer,1.pre,xining,northwest,17.2,22.3,15.2,60,36,0.7,4,2,8.1,2,3.8,0,76930,77040,76710,20.2,38.1,14.6
1283,2017/7/6,1278,35.5,67,810,19.44,7,108.75,2017,7,6,27,summer,1.pre,xining,northwest,18.4,29.4,9,59,13,1.1,2.4,4,4.7,5,11.2,0,76930,77140,76600,27,56.9,8.2
1284,2017/7/7,1279,25.63,77,900,22.68,8.4,60,2017,7,7,27,summer,1.pre,xining,northwest,19.2,28.8,9.3,47,17,1.9,6.4,3,13,3,12.5,0,77070,77280,76680,27.4,56,9.1
1285,2017/7/8,1280,25.16,73,1170,18.36,16.8,88.75,2017,7,8,27,summer,1.pre,xining,northwest,16,21.5,14.5,60,36,1.3,6,2,12.1,2,0,0,77240,77470,76980,18.9,30.8,14.8
1286,2017/7/9,1281,34.09,95,1170,25.92,12.6,101.25,2017,7,9,28,summer,1.pre,xining,northwest,16.1,27,6.3,59,26,1,4.9,1,10.5,12,10.4,2,77390,77560,77160,20.5,60,5.1
1287,2017/7/10,1282,30.8,69,1260,23.76,11.9,129,2017,7,10,28,summer,1.pre,xining,northwest,17,28.4,6.8,49,19,1.7,6.8,13,14.1,15,10.8,0,77280,77450,77100,19.6,58.5,5.4
1288,2017/7/11,1283,30.8,75,1800,29.16,9.8,137,2017,7,11,28,summer,1.pre,xining,northwest,19.3,30.9,7.1,46,9,1.3,4.3,4,7.7,3,12.8,0,77080,77330,76710,27.8,60.2,6
1289,2017/7/12,1284,26.57,91,1080,25.92,9.1,129.8,2017,7,12,28,summer,1.pre,xining,northwest,21.3,32,8.8,38,12,0.8,2.5,10,5.5,14,13,0,76790,77030,76450,29.8,61.7,8
1290,2017/7/13,1285,34.09,81,1170,27,11.9,130.6,2017,7,13,28,summer,1.pre,xining,northwest,21.1,33.9,10.2,40,13,1.6,5.8,14,14,14,10.5,0.1,76710,76860,76330,28.8,63.2,9.3
1291,2017/7/14,1286,28.92,95,1080,24.84,10.5,149.8,2017,7,14,28,summer,1.pre,xining,northwest,21.3,32.5,10.8,46,15,0.9,3.8,16,7.8,2,10.9,0,76780,76960,76540,30.3,66.2,9.6
1292,2017/7/15,1287,45.5,75,810,18.36,7,157,2017,7,15,28,summer,1.pre,xining,northwest,22.6,31.8,12.3,42,18,1.4,3.6,6,6.7,1,12.3,0,76900,77110,76580,32.3,64.1,11.1
1293,2017/7/16,1288,44.7,75,810,20.52,7.7,129.8,2017,7,16,29,summer,1.pre,xining,northwest,23.9,32.2,13.5,36,18,1,4.2,5,7.2,6,12.6,0,76890,77100,76620,33,64.7,12.2
1294,2017/7/17,1289,40.3,97,1350,24.84,7,112.5,2017,7,17,29,summer,1.pre,xining,northwest,23.4,33.8,13.5,40,17,2.6,6.5,6,12.4,5,10.7,0,76820,76990,76520,32.9,65,12.3
1295,2017/7/18,1290,44.3,67,990,18.36,7.7,118.75,2017,7,18,29,summer,1.pre,xining,northwest,23.9,33.7,13.7,44,18,1.6,5.4,5,9.2,5,11.7,0,76860,77050,76580,33.6,65,12.9
1296,2017/7/19,1291,34.09,151,630,14.04,4.9,70,2017,7,19,29,summer,1.pre,xining,northwest,25.1,34.6,17.4,42,21,0.9,6,3,10.3,4,10,0,76750,76950,76370,34.5,65.6,16.2
1297,2017/7/20,1292,53.5,63,630,14.04,4.2,76.25,2017,7,20,29,summer,1.pre,xining,northwest,25,31.8,19.8,45,31,1.8,4.8,7,10.5,6,10.6,0,76780,76970,76540,35.3,64.3,18.2
1298,2017/7/21,1293,30.8,73,450,11.88,2.8,62.5,2017,7,21,29,summer,1.pre,xining,northwest,25.6,33,17.7,40,24,1.2,4.5,6,9.2,6,12.6,0,76810,77000,76560,35.8,66.4,16.4
1299,2017/7/22,1294,33.62,36.63,450,10.8,3.5,51.25,2017,7,22,29,summer,1.pre,xining,northwest,24,29.3,19.9,48,30,1.5,3.7,9,9.1,8,7.1,0,76970,77150,76670,30.9,55.9,19
1300,2017/7/23,1295,13.41,67,360,12.96,2.1,47.5,2017,7,23,30,summer,1.pre,xining,northwest,23.1,26.6,20.1,52,43,1.1,3.6,8,9.2,5,2.5,0,76890,77040,76650,28.9,52.9,20.3
1301,2017/7/24,1296,39.5,44.4,720,20.52,3.5,67.5,2017,7,24,30,summer,1.pre,xining,northwest,19.8,23.9,17.5,60,48,1.8,3.9,7,9.5,8,0.5,0,76900,77050,76670,23.5,49.6,18.9
1302,2017/7/25,1297,15.29,34.41,720,23.76,8.4,38.75,2017,7,25,30,summer,1.pre,xining,northwest,21,29.2,16,60,30,1.7,4.8,7,9.5,8,6.1,0,76690,76850,76420,31,60,14.2
1303,2017/7/26,1298,10.32,26.64,630,23.76,3.5,48.75,2017,7,26,30,summer,1.pre,xining,northwest,16.1,21.3,14.7,90,60,0.9,3.6,2,9.9,2,0,8.5,76860,76940,76650,17.5,26.1,16.1
1304,2017/7/27,1299,7.92,27.75,810,23.76,3.5,66.25,2017,7,27,30,summer,1.pre,xining,northwest,14.2,16,13.2,91,77,0.7,2,6,4.4,6,0,26.9,77200,77360,76940,16.5,21.2,14.4
1305,2017/7/28,1300,12.47,59,810,21.6,14.7,72.5,2017,7,28,30,summer,1.pre,xining,northwest,17.9,28.1,10.1,65,26,1,2.4,14,5,14,11.6,0,77280,77460,76970,21.5,38,10.5
1306,2017/7/29,1301,22.34,48.84,540,18.36,8.4,140.2,2017,7,29,30,summer,1.pre,xining,northwest,19.3,27.1,13.4,60,24,0.9,5.8,13,11.9,13,8.9,0,77180,77370,76900,23.2,48.8,13
1307,2017/7/30,1302,21.87,79,630,27,7.7,70,2017,7,30,31,summer,1.pre,xining,northwest,21.4,29.8,13.6,53,23,0.5,3.2,5,5.4,5,12,0.2,76870,77170,76490,28.2,53.8,12.9
1308,2017/7/31,1303,31.74,77,450,12.96,2.1,40,2017,7,31,31,summer,1.pre,xining,northwest,20.9,29.4,11.8,53,24,2,4.7,6,9.8,8,9.2,0,76620,76820,76340,27.8,54.7,11.7
1309,2017/8/1,1304,20.46,53.28,630,18.36,4.9,67.5,2017,8,1,31,summer,1.pre,xining,northwest,16.5,24.5,13.9,79,39,0.8,5.3,7,11.9,7,0.8,10.1,76970,77090,76440,19.8,27.8,15.8
1310,2017/8/2,1305,20.93,65,540,21.6,5.6,63.75,2017,8,2,31,summer,1.pre,xining,northwest,19.6,28,12.7,59,28,1.5,2.4,4,5.1,6,11.5,0,76880,77170,76510,25,48.2,12.4
1311,2017/8/3,1306,25.16,65,540,15.12,2.8,62.5,2017,8,3,31,summer,1.pre,xining,northwest,20.1,28,11.4,56,30,1.4,2.8,2,6.5,9,11.2,0,76670,76880,76330,25.6,52.8,11.3
1312,2017/8/4,1307,29.86,42.18,720,19.44,8.4,51.25,2017,8,4,31,summer,1.pre,xining,northwest,20.7,27.8,13.9,54,28,1.7,3.3,7,7.5,6,8.8,0,76840,77080,76450,28.5,52.7,13.5
1313,2017/8/5,1308,21.87,36.63,720,21.6,5.6,37.5,2017,8,5,31,summer,1.pre,xining,northwest,21.4,27.5,16.8,60,40,0.9,5.9,5,11.9,5,6.8,0,76890,77010,76590,29.3,54.4,17
1314,2017/8/6,1309,22.34,28.86,720,11.88,2.1,43.75,2017,8,6,32,summer,1.pre,xining,northwest,17.9,22.6,15.2,80,52,1.1,3.1,6,8.4,6,0,2.8,77130,77160,76900,19.8,26.3,16.5
1315,2017/8/7,1310,8.64,32.19,720,17.28,6.3,45,2017,8,7,32,summer,1.pre,xining,northwest,16.7,21.8,13.2,79,49,0.3,3.3,13,7.8,13,6.3,15.8,77200,77360,77000,20.2,36.6,14.6
1316,2017/8/8,1311,11.28,38.85,810,15.12,7,48.75,2017,8,8,32,summer,1.pre,xining,northwest,14.6,22.7,11,77,30,1.3,5,5,10,9,8.5,4.8,77240,77390,76910,15.8,36,11.1
1317,2017/8/9,1312,13.41,46.62,900,15.12,4.2,56.25,2017,8,9,32,summer,1.pre,xining,northwest,16.1,26.3,7.4,60,21,0.9,2.8,5,5,6,11.9,0,77110,77350,76730,20.7,43.1,7.4
1318,2017/8/10,1313,19.05,43.29,720,9.72,4.2,53.75,2017,8,10,32,summer,1.pre,xining,northwest,16.2,27.4,7.9,62,19,1,5.5,2,13.1,2,10.1,0.1,76840,76960,76460,23,50.3,7.9
1319,2017/8/11,1314,16.23,37.74,720,4.32,3.5,52.5,2017,8,11,32,summer,1.pre,xining,northwest,16,24.3,11.3,67,33,0.8,4.4,13,7.4,13,8.1,0.9,76940,77090,76660,23.4,49.6,12.1
1320,2017/8/12,1315,12.47,48.84,900,8.64,4.2,62.5,2017,8,12,32,summer,1.pre,xining,northwest,17.1,24.7,11.5,57,27,0.8,6.2,13,10.8,13,9.2,0,76910,77040,76690,22.4,54.4,12.2
1321,2017/8/13,1316,18.11,85,900,8.64,4.9,75,2017,8,13,33,summer,1.pre,xining,northwest,17,27.2,7.2,57,19,1.2,3,8,8,8,11.5,0,77050,77210,76840,24.4,54.2,7.1
1322,2017/8/14,1317,34.09,63,810,7.56,8.4,65,2017,8,14,33,summer,1.pre,xining,northwest,18.3,26.8,9.2,53,27,1,2.8,2,5.7,7,10.4,0,77030,77220,76740,26.2,53.4,9.1
1323,2017/8/15,1318,26.1,75,540,6.48,5.6,87.5,2017,8,15,33,summer,1.pre,xining,northwest,21.3,30.2,13.7,50,23,1.6,2.8,2,7.2,8,11.6,0,76920,77140,76650,28.7,57.2,13.7
1324,2017/8/16,1319,31.74,55.5,540,7.56,9.1,57.5,2017,8,16,33,summer,1.pre,xining,northwest,21.1,30.3,11.3,49,26,1.1,3.4,6,6.4,6,11,0,76820,77070,76460,28.8,57.2,11.3
1325,2017/8/17,1320,27.98,71,810,7.56,4.2,71.25,2017,8,17,33,summer,1.pre,xining,northwest,19.6,25.8,15.5,59,32,1.8,4.9,2,8.5,2,1.8,0.6,76750,76860,76580,24.1,43.1,15.9
1326,2017/8/18,1321,35.5,47.73,720,4.32,4.9,41.25,2017,8,18,33,summer,1.pre,xining,northwest,20.7,28.3,14.1,57,32,0.9,2.3,4,5.4,10,7.7,0,76780,76950,76570,29.7,59.4,13.9
1327,2017/8/19,1322,33.15,31.08,540,3.24,2.1,31.25,2017,8,19,33,summer,1.pre,xining,northwest,19.9,28.9,15.1,69,37,1.3,4.5,6,9.4,8,2.8,3.8,76920,77030,76650,24,50.5,15
1328,2017/8/20,1323,19.52,83,720,3.24,2.1,41.25,2017,8,20,34,summer,1.pre,xining,northwest,15.3,18.6,13.8,84,68,0.6,3,9,7.4,9,0,32.6,77180,77350,76980,18.1,24.7,15.6
1329,2017/8/21,1324,35.5,31.08,630,3.24,2.1,63.75,2017,8,21,34,summer,1.pre,xining,northwest,13.9,17,11.9,80,53,0.5,2.2,8,5.8,8,0,0.1,76960,77260,76810,15.9,22.7,12.4
1330,2017/8/22,1325,11.28,19.98,630,2.16,2.1,55,2017,8,22,34,summer,1.pre,xining,northwest,14.6,17.3,12.3,83,64,0.6,1.8,9,4.3,8,0,8.5,77120,77330,76850,16.5,24.3,13.5
1331,2017/8/23,1326,15.29,33.3,810,3.24,3.5,36.25,2017,8,23,34,summer,1.pre,xining,northwest,14.4,20,12,77,52,0.7,2.2,10,5.2,10,3.5,7,77470,77620,77310,16.5,30.8,13.2
1332,2017/8/24,1327,28.92,26.64,720,5.4,2.1,36.25,2017,8,24,34,summer,1.pre,xining,northwest,12.6,15.4,11.5,88,72,0.7,1.8,8,4.1,7,0,4.7,77600,77710,77430,14.6,19.1,12.3
1333,2017/8/25,1328,19.52,45.51,900,6.48,2.1,66.25,2017,8,25,34,summer,1.pre,xining,northwest,11.9,13.2,11.2,92,83,0.2,1.3,11,2.8,12,0,3.4,77470,77610,77290,13.8,16.9,11.9
1334,2017/8/26,1329,31.74,45.51,810,6.48,2.1,46.25,2017,8,26,34,summer,1.pre,xining,northwest,15.2,21.4,10.6,78,49,0.3,2.7,5,4.5,6,6.6,0.9,76940,77390,76610,19.5,35.7,11.7
1335,2017/8/27,1330,31.27,51.06,450,6.48,1.4,48.75,2017,8,27,35,fall,1.pre,xining,northwest,13.2,18.4,11.7,90,66,0.7,2.5,11,5.9,8,0,13.6,77110,77370,76730,15.4,19.2,13.7
1336,2017/8/28,1331,36.7,43.29,900,6.48,3.5,52.5,2017,8,28,35,fall,1.pre,xining,northwest,11,13.4,8.6,85,61,0.7,2.4,13,5.4,11,0,6.1,77550,77660,77370,12.6,17,10.9
1337,2017/8/29,1332,32.68,55.5,810,6.48,2.8,51.25,2017,8,29,35,fall,1.pre,xining,northwest,12.7,20.8,6.3,77,48,1.1,2.4,11,5.7,11,7.7,0,77410,77770,77100,16.4,32.8,6.9
1338,2017/8/30,1333,37.1,67,810,6.48,6.3,75,2017,8,30,35,fall,1.pre,xining,northwest,15,21.4,11.7,80,40,0.3,2.7,2,4.9,2,5.3,5,77400,77510,77190,17.2,29.5,12.1
1339,2017/8/31,1334,37.1,26.64,810,10.8,3.5,60,2017,8,31,35,fall,1.pre,xining,northwest,14.7,24.4,8.6,75,35,0.9,5.2,2,10.1,1,10.6,0,77250,77490,76850,17.6,34,8.3
1340,2017/9/1,1335,17.17,47.73,810,27,4.2,50,2017,9,1,35,fall,1.pre,xining,northwest,14.6,20.2,11.5,78,50,0.9,2.7,2,9.9,2,9,10.4,77100,77250,76910,18.4,31.8,12.8
1341,2017/9/2,1336,15.76,51.06,720,27,4.9,45,2017,9,2,35,fall,1.pre,xining,northwest,14,19.4,8.7,73,41,0.4,4.3,3,9.4,2,2.8,0,77080,77210,76880,16.2,26.8,8.9
