,date,X,PM25,PM10,CO,NO2,SO2,O3,year,month,day,week,season,covid,city,region,avgtemp,maxtemp,mintemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation,avgp,maxp,minp,avggt,maxgt,mingt
2025,2019/7/18,2013,33.62,131,720,30.24,0.7,127.4,2019,7,18,29,summer,1.pre,zhengzhou,central,28.9,33.3,24.9,57,41,1.5,3.9,6,7.8,7,4.6,0,99260,99450,99060,32.5,50.7,22.1
2026,2019/7/19,2014,50.3,117,900,22.68,0.7,132.2,2019,7,19,29,summer,1.pre,zhengzhou,central,29.9,35.2,24.3,60,31,1.9,3.1,2,6.4,5,5.6,0,99080,99240,98880,34.2,53.5,23.2
2027,2019/7/20,2015,55.1,83,900,15.12,NA,118.75,2019,7,20,29,summer,1.pre,zhengzhou,central,29.9,37.3,25.3,65,38,2.2,5.7,14,9,15,1,12.5,99020,99110,98800,35.5,57.9,24.3
2028,2019/7/21,2016,47.9,59,630,17.28,NA,67.5,2019,7,21,29,summer,1.pre,zhengzhou,central,31.1,36.3,26.6,64,45,1.5,3.2,6,5.5,5,1.6,0,99050,99200,98830,31.2,43,26.1
2029,2019/7/22,2017,26.1,55.5,630,14.04,NA,101.25,2019,7,22,29,summer,1.pre,zhengzhou,central,31.9,36,28.8,65,47,2,4.1,14,7.8,7,3.6,0,98800,99030,98530,31.8,42.3,25.9
2030,2019/7/23,2018,23.28,123,810,29.16,0.7,143.4,2019,7,23,30,summer,1.pre,zhengzhou,central,32.6,37.9,29.2,51,29,1.7,4,14,8,13,6.6,0,98640,98790,98440,36.1,57.1,25.3
2031,2019/7/24,2019,36.3,91,630,19.44,0.7,108.75,2019,7,24,30,summer,1.pre,zhengzhou,central,33.6,39.1,27.3,51,27,1.2,2.7,6,5.6,7,5.2,0,98780,98910,98600,37,61.2,26
2032,2019/7/25,2020,31.74,65,630,16.2,NA,75,2019,7,25,30,summer,1.pre,zhengzhou,central,33,37,30.5,47,32,1.2,3.6,8,6.2,9,3,0,98860,99050,98680,36.1,55.7,29.2
2033,2019/7/26,2021,33.15,41.07,360,7.56,NA,67.5,2019,7,26,30,summer,1.pre,zhengzhou,central,31.6,36.8,26.7,63,40,2.3,5,12,8.4,11,5.1,3.3,98740,98870,98490,33.8,60.5,26.1
2034,2019/7/27,2022,17.64,53.28,450,9.72,0.7,47.5,2019,7,27,30,summer,1.pre,zhengzhou,central,31.5,36.5,26.7,69,50,1.4,4.5,9,7.4,5,9.2,0,98660,98800,98470,37.5,58.3,25.6
2035,2019/7/28,2023,22.34,48.84,450,16.2,NA,47.5,2019,7,28,30,summer,1.pre,zhengzhou,central,33.4,36.9,29.4,68,53,2,4,7,7.3,6,5,0,98750,98880,98570,37.4,59.8,28.8
2036,2019/7/29,2024,16.7,37.74,540,11.88,NA,73.75,2019,7,29,30,summer,1.pre,zhengzhou,central,31.7,37.3,24.8,66,49,1.9,7.4,7,14.1,14,6,30.1,98760,98910,98620,36.2,60.2,25.2
2037,2019/7/30,2025,14.35,52.17,540,15.12,NA,53.75,2019,7,30,31,summer,1.pre,zhengzhou,central,28.9,34.1,24.9,71,50,1.9,4.2,15,8.1,15,4.5,9.4,99090,99240,98830,30.3,42.3,25.2
2038,2019/7/31,2026,19.52,38.85,450,12.96,NA,51.25,2019,7,31,31,summer,1.pre,zhengzhou,central,30.7,35.8,26.5,67,41,2.2,4.8,9,8,8,6.8,0,99100,99230,98980,30.6,42,25.6
2039,2019/8/1,2027,12.94,22.2,360,11.88,NA,38.75,2019,8,1,31,summer,1.pre,zhengzhou,central,28,32.5,22.5,76,58,2.1,5.5,4,10.8,4,2.6,90.2,99370,99550,99080,28,40.8,22.9
2040,2019/8/2,2028,8.4,36.63,450,8.64,NA,61.25,2019,8,2,31,summer,1.pre,zhengzhou,central,25.5,28.4,23.1,85,71,1.5,3.3,5,6.1,5,1.6,26.5,99510,99630,99330,27.7,37.1,23.1
2041,2019/8/3,2029,20.46,57,540,12.96,0.7,58.75,2019,8,3,31,summer,1.pre,zhengzhou,central,27.2,30.1,24.9,75,64,2.3,3.4,5,6.9,5,0.1,0,99520,99700,99380,27.4,38.1,23.5
2042,2019/8/4,2030,41.1,54.39,360,22.68,NA,51.25,2019,8,4,31,summer,1.pre,zhengzhou,central,27.3,31.5,24.9,78,63,1.9,3.6,4,7.1,4,0.4,0.6,99390,99600,99220,28.8,40,24
2043,2019/8/5,2031,20.93,83,540,29.16,0.7,32.5,2019,8,5,31,summer,1.pre,zhengzhou,central,28.5,32.4,25.4,77,55,1.6,4,16,6.2,6,3.4,1.7,99320,99470,99160,29.5,40.4,24.1
2044,2019/8/6,2032,28.45,39.96,540,14.04,NA,78.75,2019,8,6,32,summer,1.pre,zhengzhou,central,26.8,32,24.8,85,60,1.2,4.4,16,6.8,16,0,20.8,99270,99370,99110,27.3,38.3,25
2045,2019/8/7,2033,22.34,41.07,360,11.88,NA,76.25,2019,8,7,32,summer,1.pre,zhengzhou,central,27.4,32.4,24.3,77,55,1.3,2.9,10,6.1,10,3.5,3.6,99130,99290,98860,29.8,42.1,24.1
2046,2019/8/8,2034,19.52,69,450,20.52,0.7,100,2019,8,8,32,summer,1.pre,zhengzhou,central,28.3,32.4,24.3,73,51,1.6,2.9,3,5.4,16,5.8,0,99270,99420,99090,30.1,41,23.7
2047,2019/8/9,2035,29.86,31.08,540,9.72,NA,61.25,2019,8,9,32,summer,1.pre,zhengzhou,central,28.2,33.3,24.9,76,54,1,4.6,7,8.6,6,2.8,0.3,99140,99350,98850,29.9,42.2,24
2048,2019/8/10,2036,13.41,42.18,630,11.88,0.7,70,2019,8,10,32,summer,1.pre,zhengzhou,central,25.3,27.8,22.6,80,65,1.8,3.7,3,7.1,4,0.9,51,98930,99150,98750,26.1,35,23.1
2049,2019/8/11,2037,19.05,52.17,630,21.6,0.7,55,2019,8,11,32,summer,1.pre,zhengzhou,central,26.9,32.1,23.6,71,48,1.7,4.9,16,12.1,15,7,12.6,98600,98880,98410,28.3,38.7,21.1
2050,2019/8/12,2038,27.51,48.84,540,15.12,0.7,91.25,2019,8,12,32,summer,1.pre,zhengzhou,central,25.9,28.8,23.5,84,69,1.4,2.7,7,5.8,4,0,4.6,98610,98770,98490,27.4,35.3,23.5
2051,2019/8/13,2039,19.52,61,540,23.76,0.7,81.25,2019,8,13,33,summer,1.pre,zhengzhou,central,27.9,31.9,24.9,70,52,1.5,2.2,5,4.4,10,5.2,0,98870,99000,98560,29.4,40.9,24
2052,2019/8/14,2040,26.57,85,630,21.6,1.4,113.75,2019,8,14,33,summer,1.pre,zhengzhou,central,26.2,32.5,22.5,81,53,1.7,7.2,15,14.9,14,4.4,39.7,99050,99150,98900,26.7,40.4,22.5
2053,2019/8/15,2041,37.9,73,540,20.52,1.4,96.25,2019,8,15,33,summer,1.pre,zhengzhou,central,28.2,34.8,21,70,40,2.2,3.5,9,6.5,10,12,0,98760,99050,98410,29.2,41.8,20.1
2054,2019/8/16,2042,35.5,53.28,360,17.28,2.8,88.75,2019,8,16,33,summer,1.pre,zhengzhou,central,28.9,31.8,23.3,63,49,1.6,4.3,5,9,6,11.8,0,98550,98840,98320,29,39,21.4
2055,2019/8/17,2043,12.47,61,540,21.6,6.3,113.75,2019,8,17,33,summer,1.pre,zhengzhou,central,28.1,32.3,21.8,46,32,1.8,3.3,9,6.9,5,8.4,0,99220,99390,98840,27.5,39.7,20.4
2056,2019/8/18,2044,22.34,57,450,18.36,2.1,113.75,2019,8,18,33,summer,1.pre,zhengzhou,central,28.5,32.3,21.8,52,38,1.4,3.8,7,6.8,7,11,0,99380,99550,99150,28.6,40.2,20.2
2057,2019/8/19,2045,21.4,63,540,15.12,2.8,113.75,2019,8,19,33,summer,1.pre,zhengzhou,central,28.5,32.3,23.6,53,41,2.3,4,6,7.2,5,10.9,0,99520,99650,99360,27.5,40.2,21.3
2058,2019/8/20,2046,27.04,73,630,14.04,1.4,47.5,2019,8,20,34,summer,1.pre,zhengzhou,central,28.3,32,24.7,59,49,1.6,3.7,9,6.3,10,7.2,0,99420,99670,99170,28.6,41.7,20.9
2059,2019/8/21,2047,47.9,81,720,19.44,1.4,108.75,2019,8,21,34,summer,1.pre,zhengzhou,central,25.5,30.7,23.6,83,60,1.4,4.3,3,8.9,3,0,2.7,99600,99750,99290,25.4,27.6,24
2060,2019/8/22,2048,40.3,69,630,25.92,2.1,131.4,2019,8,22,34,summer,1.pre,zhengzhou,central,27.2,31.7,24.1,66,37,1.3,2.7,5,4.8,5,4.6,0,99800,99920,99690,27.2,39.4,23.2
2061,2019/8/23,2049,25.16,85,720,18.36,2.1,113.75,2019,8,23,34,summer,1.pre,zhengzhou,central,27.8,32.5,22.7,57,36,1.5,2.9,7,5.4,6,8.3,0,99880,100020,99730,30,46.7,21.5
2062,2019/8/24,2050,41.1,77,990,14.04,2.1,52.5,2019,8,24,34,summer,1.pre,zhengzhou,central,28.4,32.3,23,56,42,1.4,3.3,4,6.6,4,4.7,0,99840,99970,99680,31,51.6,22
2063,2019/8/25,2051,37.1,83,1260,12.96,1.4,96.25,2019,8,25,34,summer,1.pre,zhengzhou,central,25.4,28.6,23.6,66,54,1.6,3.7,5,6.5,5,1.1,0,99850,100040,99730,29.8,47.3,22
2064,2019/8/26,2052,41.1,71,720,11.88,1.4,40,2019,8,26,34,summer,1.pre,zhengzhou,central,26.5,31.3,22.1,69,48,1.6,3,5,5.2,5,6,0,99650,99880,99380,30.9,52.8,20.3
2065,2019/8/27,2053,36.3,54.39,720,18.36,2.8,80,2019,8,27,35,fall,1.pre,zhengzhou,central,26.4,28.8,25.4,73,62,1.5,3.2,16,4.8,3,0,0.1,99680,99840,99540,25.6,30.2,24.2
2066,2019/8/28,2054,19.52,53.28,630,15.12,2.8,83.75,2019,8,28,35,fall,1.pre,zhengzhou,central,27.5,34.5,20.2,52,17,1.7,4.1,14,7.6,3,8.7,0,99680,99890,99460,30.6,57.8,18.9
2067,2019/8/29,2055,14.35,75,450,21.6,3.5,125.8,2019,8,29,35,fall,1.pre,zhengzhou,central,28.3,31.9,21.1,38,26,2.2,4.2,2,8.2,2,12,0,99760,99940,99560,33.1,55.4,18.4
2068,2019/8/30,2056,16.7,65,450,24.84,5.6,103.75,2019,8,30,35,fall,1.pre,zhengzhou,central,26.1,32.3,17.6,48,28,1.4,3,8,5.9,8,8.4,0,99980,100080,99790,29.4,54.3,17.1
2069,2019/8/31,2057,22.81,63,450,23.76,2.1,112.5,2019,8,31,35,fall,1.pre,zhengzhou,central,26.6,31.6,19.5,49,26,1.6,3.6,6,5.6,6,6.7,0,100060,100190,99900,32.1,55.4,18.9
2070,2019/9/1,2058,20.93,57,540,14.04,1.4,65,2019,9,1,35,fall,1.pre,zhengzhou,central,26.2,31.7,19.4,50,25,1.2,3.6,4,5.5,4,6.4,0,100140,100270,100020,31.7,54.6,19.1
2071,2019/9/2,2059,34.09,63,450,18.36,2.1,108.75,2019,9,2,35,fall,1.pre,zhengzhou,central,24.7,28.2,23,65,40,1.7,3.4,9,6.4,6,0.4,0,100350,100480,100150,28,49.4,22.6
2072,2019/9/3,2060,29.39,79,630,18.36,2.8,122.5,2019,9,3,36,fall,1.pre,zhengzhou,central,25.6,31,18.8,55,27,1.4,3.2,5,6.5,4,9.3,0,100130,100350,99890,32,55.1,18.4
2073,2019/9/4,2061,40.7,67,450,16.2,2.8,121.25,2019,9,4,36,fall,1.pre,zhengzhou,central,24.6,30,18.9,64,39,1.2,3,6,6.2,5,5.7,0,99870,100040,99670,30.5,52.2,18.1
2074,2019/9/5,2062,29.86,59,360,17.28,2.1,117.5,2019,9,5,36,fall,1.pre,zhengzhou,central,25.5,31.6,17.6,57,28,1.7,3,8,5.5,6,11.2,0,99600,99800,99350,31.3,55.8,16.9
2075,2019/9/6,2063,27.98,83,540,25.92,2.1,138.6,2019,9,6,36,fall,1.pre,zhengzhou,central,26.6,32.2,18.1,52,29,1,3.2,7,6.7,5,11.4,0,99430,99600,99210,32.5,56.3,17.4
2076,2019/9/7,2064,39.5,85,630,17.28,3.5,135.4,2019,9,7,36,fall,1.pre,zhengzhou,central,26.4,33.4,18.7,55,30,1.3,2.7,5,5.6,15,11,0,99240,99400,99040,32.3,56.4,17.9
2077,2019/9/8,2065,41.9,85,630,15.12,2.8,123.75,2019,9,8,36,fall,1.pre,zhengzhou,central,28.6,34.8,19.4,47,28,1.8,3.5,9,6.9,7,10.8,0,99270,99370,99100,33.1,57.6,18.6
2078,2019/9/9,2066,44.7,105,900,16.2,2.1,95,2019,9,9,36,fall,1.pre,zhengzhou,central,27.4,32.3,20.4,52,35,1.3,3.6,6,7.3,6,7,0,99500,99640,99300,33,55.7,19.1
2079,2019/9/10,2067,59.3,32.19,630,10.8,1.4,21.25,2019,9,10,37,fall,1.pre,zhengzhou,central,25.8,29.4,24,70,45,1.2,3.9,4,8.1,3,0,0.4,1.00E+05,100240,99550,26.6,34.3,23.4
2080,2019/9/11,2068,11.76,17.76,720,12.96,1.4,23.75,2019,9,11,37,fall,1.pre,zhengzhou,central,19.7,25.4,18.4,84,71,3.9,4.6,4,9.8,5,0,9.6,100460,100640,100240,20.1,25.1,18.4
2081,2019/9/12,2069,11.52,38.85,630,10.8,1.4,38.75,2019,9,12,37,fall,1.pre,zhengzhou,central,18.1,18.6,17.4,93,86,1.3,3.6,4,7.6,5,0,3.2,100190,100480,99980,19.3,21.7,17.9
2082,2019/9/13,2070,11.04,54.39,630,14.04,2.8,22.5,2019,9,13,37,fall,1.pre,zhengzhou,central,22.6,27.2,18.3,72,54,2.3,6,14,9.6,14,0,0.1,100020,100310,99810,22.6,32.4,19
2083,2019/9/14,2071,22.34,18.87,450,14.04,1.4,37.5,2019,9,14,37,fall,1.pre,zhengzhou,central,22.4,24,21.2,64,58,1.8,4.5,15,6.9,1,0,0,100370,100530,100270,21.6,29.8,18
2084,2019/9/15,2072,8.4,42.18,630,18.36,1.4,41.25,2019,9,15,37,fall,1.pre,zhengzhou,central,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,2019/9/16,2073,21.4,38.85,630,18.36,1.4,43.75,2019,9,16,37,fall,1.pre,zhengzhou,central,19.3,22.7,16.9,84,66,1.7,2.3,9,4.4,8,0.1,0,100330,100500,100170,21.3,30.2,16.6
2086,2019/9/17,2074,21.87,93,810,12.96,2.8,110,2019,9,17,38,fall,1.pre,zhengzhou,central,18.9,19.9,18.1,88,78,1.1,3.4,15,5.6,15,0,7.9,100670,100850,100350,19.4,22.3,18.2
2087,2019/9/18,2075,37.9,81,720,23.76,2.8,41.25,2019,9,18,38,fall,1.pre,zhengzhou,central,20.4,27.3,12.5,78,52,1,3.9,4,8.2,16,7.8,0,100990,101210,100770,22.1,35,11.9
2088,2019/9/19,2076,27.51,48.84,810,14.04,2.1,70,2019,9,19,38,fall,1.pre,zhengzhou,central,19.9,22.8,18.4,65,52,0.9,2.5,4,5.5,3,0,1,100890,101090,100690,19.2,22.9,17.1
2089,2019/9/20,2077,31.27,109,1350,30.24,7,96.25,2019,9,20,38,fall,1.pre,zhengzhou,central,21.8,26.3,17.8,65,46,1.7,4.5,14,7.6,14,1.4,0.6,100460,100770,100250,23,34,17.2
2090,2019/9/21,2078,40.7,103,990,30.24,4.9,136.2,2019,9,21,38,fall,1.pre,zhengzhou,central,20.9,27.4,15.7,66,27,1.2,3.6,3,6.7,3,10.3,0,100700,100840,100450,22.5,36.1,14.3
2091,2019/9/22,2079,45.5,99,1080,39.96,3.5,116.25,2019,9,22,38,fall,1.pre,zhengzhou,central,21.9,28.4,15.5,62,36,1.2,3.3,16,6.1,14,10.3,0,100870,101090,100710,23.9,40.6,13.6
2092,2019/9/23,2080,40.3,89,990,34.56,4.2,98.75,2019,9,23,38,fall,1.pre,zhengzhou,central,21.2,31.3,14.3,70,23,0.5,3.3,8,5.7,8,10.2,0,100790,101010,100600,25.1,45,13.3
2093,2019/9/24,2081,34.56,93,900,37.8,4.9,117.5,2019,9,24,39,fall,1.pre,zhengzhou,central,22.7,30.4,15.3,59,28,1.1,3.6,16,6,14,6.6,0,100730,100900,100600,26.3,46.4,13.9
2094,2019/9/25,2082,44.3,115,810,35.64,4.2,118.75,2019,9,25,39,fall,1.pre,zhengzhou,central,22,30.2,16.4,64,26,0.9,3.1,16,5.1,6,7.5,0,100760,100970,100630,26.1,47.4,15.3
2095,2019/9/26,2083,47.1,115,630,31.32,2.1,102.5,2019,9,26,39,fall,1.pre,zhengzhou,central,21.8,30,15.4,67,33,1.1,2.4,15,4.2,3,8.8,0,100780,100960,100630,25.6,45.9,14.4
2096,2019/9/27,2084,45.5,97,540,19.44,1.4,116.25,2019,9,27,39,fall,1.pre,zhengzhou,central,23.1,30.1,16.4,58,27,1.1,3.2,7,6.6,6,5.9,0,100720,100950,100510,26.4,46.2,15.6
2097,2019/9/28,2085,32.68,95,540,17.28,1.4,120,2019,9,28,39,fall,1.pre,zhengzhou,central,23.8,30.8,15.9,51,28,1.7,4.1,9,8.3,10,9.8,0,100470,100670,100220,26.5,47.7,15.4
2098,2019/9/29,2086,35.5,101,540,16.2,1.4,123.75,2019,9,29,39,fall,1.pre,zhengzhou,central,24.9,31.2,17.6,46,28,1.6,4.5,9,7.5,8,7.3,0,100260,100460,1.00E+05,27.3,48.1,15.8
2099,2019/9/30,2087,39.1,89,540,19.44,1.4,116.25,2019,9,30,39,fall,1.pre,zhengzhou,central,26.5,31.9,18.5,45,32,2.4,3.6,9,6.7,8,8.1,0,100060,100240,99820,29,49.1,17.3
2100,2019/10/1,2088,35.9,77,540,20.52,1.4,111.25,2019,10,1,40,fall,1.pre,zhengzhou,central,23.6,30.3,17.9,58,33,1.8,3.6,5,6.1,5,9.3,0,100090,100260,99940,27.9,49.4,16.5
2101,2019/10/2,2089,30.8,99,630,28.08,2.8,113.75,2019,10,2,40,fall,1.pre,zhengzhou,central,24.1,31.3,20.2,53,28,1.2,2.2,7,3.9,6,5,0,1.00E+05,100200,99800,29.1,51.2,18.7
2102,2019/10/3,2090,40.3,43.29,630,12.96,0.7,52.5,2019,10,3,40,fall,1.pre,zhengzhou,central,23.8,31.7,16.9,61,30,1.2,5.8,14,9.5,13,5.6,0,99940,100070,99750,27.6,49.8,16.3
2103,2019/10/4,2091,28.45,22.2,360,10.8,0.7,35,2019,10,4,40,fall,1.pre,zhengzhou,central,19.7,24.5,15,81,58,2.5,6.7,3,16.9,5,0,7.3,100280,100770,99970,19.9,24.3,14.9
2104,2019/10/5,2092,6.24,23.31,360,17.28,0.7,31.25,2019,10,5,40,fall,1.pre,zhengzhou,central,14.5,16.7,12.7,64,45,2.6,5.8,4,13.6,6,0,18,101300,101610,100760,15,20.9,12.4
2105,2019/10/6,2093,13.88,37.74,720,19.44,1.4,37.5,2019,10,6,40,fall,1.pre,zhengzhou,central,12.4,16,10.7,78,46,1.8,2.9,3,5.8,3,0,21.8,101190,101370,101070,13,14.3,12.1
2106,2019/10/7,2094,20.46,71,810,24.84,2.1,61.25,2019,10,7,40,fall,1.pre,zhengzhou,central,15.9,22.4,9.3,75,45,1.3,3.7,16,6.2,16,5.5,0,100950,101230,100720,17.2,31.4,8.6
2107,2019/10/8,2095,37.5,32.19,540,21.6,1.4,33.75,2019,10,8,41,fall,1.pre,zhengzhou,central,17.5,23.6,10.5,75,40,0.7,4.1,3,9,1,9.7,0,100960,101200,100810,18.7,30.6,8.8
2108,2019/10/9,2096,12.47,38.85,720,19.44,1.4,21.25,2019,10,9,41,fall,1.pre,zhengzhou,central,15.1,18.7,13.6,85,68,1.1,3.7,11,7.4,12,0,28.8,100570,100970,100240,15.4,16.5,14.2
2109,2019/10/10,2097,15.76,54.39,810,21.6,1.4,53.75,2019,10,10,41,fall,1.pre,zhengzhou,central,17.2,20.4,13.7,78,60,1.6,3.5,14,6.8,14,1.3,4.1,100110,100370,99990,18.1,23.2,13.6
2110,2019/10/11,2098,33.15,69,720,24.84,2.1,51.25,2019,10,11,41,fall,1.pre,zhengzhou,central,18,20,16.2,77,60,1.9,3.5,3,7.2,3,0,0,100480,100690,100180,17.7,23.7,15.7
2111,2019/10/12,2099,31.74,81,720,31.32,2.8,61.25,2019,10,12,41,fall,1.pre,zhengzhou,central,18.9,21.4,17.5,68,56,1.2,3.3,3,6.9,2,0,0.1,100740,100890,100620,17.8,28.6,15.8
2112,2019/10/13,2100,35.5,52.17,630,18.36,2.1,26.25,2019,10,13,41,fall,1.pre,zhengzhou,central,18,23.5,14.4,75,47,0.9,2.2,3,3.8,16,5.4,0,101010,101140,100820,18.9,31.7,12.8
2113,2019/10/14,2101,14.82,48.84,540,23.76,2.1,33.75,2019,10,14,41,fall,1.pre,zhengzhou,central,13.6,20,11.4,59,32,4.2,6.5,4,12,2,0,0.4,102030,102290,101150,13,18.4,10.3
2114,2019/10/15,2102,16.23,69,720,28.08,2.8,17.5,2019,10,15,42,fall,1.pre,zhengzhou,central,13.5,16.3,11.5,38,28,2,3.3,4,6.2,2,4.7,0,102040,102340,101720,13.7,26.9,9.2
2115,2019/10/16,2103,50.3,77,990,32.4,3.5,32.5,2019,10,16,42,fall,1.pre,zhengzhou,central,11.8,14.2,10.1,65,34,1.2,2.5,15,4.4,15,0,0.7,101560,101860,101340,12.4,18.5,9.8
2116,2019/10/17,2104,53.1,85,900,34.56,4.2,50,2019,10,17,42,fall,1.pre,zhengzhou,central,12.7,19,7.2,78,49,0.7,2.6,14,4.6,13,4.4,0,101200,101470,100970,14.3,29.4,6.2
2117,2019/10/18,2105,41.9,77,810,31.32,4.2,78.75,2019,10,18,42,fall,1.pre,zhengzhou,central,14.1,21.9,8.3,78,39,1.1,3.3,10,5.5,8,9.2,0,100980,101180,100780,15.4,30.1,6.9
2118,2019/10/19,2106,37.5,91,900,33.48,3.5,47.5,2019,10,19,42,fall,1.pre,zhengzhou,central,17.3,24.3,9.7,65,41,2.2,4.2,9,7.6,9,9.4,0,100750,100960,100530,17,29.8,8
2119,2019/10/20,2107,40.3,165,1170,28.08,4.9,83.75,2019,10,20,42,fall,1.pre,zhengzhou,central,18.3,24.1,11.8,71,47,1.1,3.4,16,6.1,14,4.9,0,100590,100720,100490,18.5,30.7,9.9
2120,2019/10/21,2108,65,141,1170,38.88,4.2,28.75,2019,10,21,42,fall,1.pre,zhengzhou,central,19.8,22.9,17.3,57,39,1.7,3.5,4,6.8,4,0.8,0,100560,100740,100360,19.2,29.6,15.1
2121,2019/10/22,2109,52.3,115,1080,35.64,2.8,45,2019,10,22,43,fall,1.pre,zhengzhou,central,16.3,20.4,15,69,41,0.4,2.3,4,4,4,0,0.5,100470,100580,100340,16,17.9,14.7
2122,2019/10/23,2110,51.1,95,810,28.08,3.5,31.25,2019,10,23,43,fall,1.pre,zhengzhou,central,16.4,22.2,14.1,79,45,1.1,2.5,5,5,4,2.2,0.1,100510,100620,100340,17.1,30.2,13.6
2123,2019/10/24,2111,33.62,54.39,360,20.52,3.5,25,2019,10,24,43,fall,1.pre,zhengzhou,central,15.9,21.3,11,73,39,2.4,5.6,14,10.9,14,1.2,0,100780,100960,100570,15.3,24.9,9.3
2124,2019/10/25,2112,20.46,81,450,30.24,5.6,20,2019,10,25,43,fall,1.pre,zhengzhou,central,14.6,16.6,13,42,35,1.4,5.8,14,11.3,14,2.6,0,101400,101590,100950,15.3,27.3,9.7
2125,2019/10/26,2113,39.5,73,450,34.56,3.5,43.75,2019,10,26,43,fall,1.pre,zhengzhou,central,13.1,17.5,9.7,49,38,1.5,4,8,5.9,8,3.4,0,101180,101540,100760,13.2,29,8.3
2126,2019/10/27,2114,22.34,364.1,360,25.92,2.8,35,2019,10,27,43,fall,1.pre,zhengzhou,central,13.7,24,5.7,59,19,0.9,2.8,9,4.8,14,9.7,0,100440,100830,100160,15.6,34.5,3.8
2127,2019/10/28,2115,51.9,247,630,32.4,4.9,33.75,2019,10,28,43,fall,1.pre,zhengzhou,central,17.2,22.5,8.5,34,16,2.8,5.8,13,11.5,11,6.8,0,100320,100460,100090,15.6,31.1,6.7
2128,2019/10/29,2116,76.4,203,720,36.72,4.2,51.25,2019,10,29,44,fall,1.pre,zhengzhou,central,13.7,23.5,6.6,52,20,0.9,3.4,13,7,12,9.1,0,100660,100880,100460,15.7,35.5,4.3
2129,2019/10/30,2117,63.1,95,720,36.72,4.9,46.25,2019,10,30,44,fall,1.pre,zhengzhou,central,16.8,25.8,7.3,50,18,1.5,5.5,14,9,14,9.3,0,100580,100750,100400,16.8,35.5,5.5
2130,2019/10/31,2118,36.7,163,990,47.52,6.3,35,2019,10,31,44,fall,1.pre,zhengzhou,central,18.5,27.1,11.1,34,11,1.6,3.5,15,6.5,14,9.7,0,100730,100890,100570,18,39.1,6.1
2131,2019/11/1,2119,76.4,165,1080,39.96,8.4,66.25,2019,11,1,44,fall,1.pre,zhengzhou,central,16,21.4,12.1,59,31,0.3,2.6,5,4.5,4,0.2,0,100940,101150,100750,16.1,28.3,10.4
2132,2019/11/2,2120,123.9,107,990,21.6,4.9,45,2019,11,2,44,fall,1.pre,zhengzhou,central,16.7,23.2,14,55,33,0.8,2.3,9,4.5,12,4.6,0,100650,100970,100370,18,33.4,11.9
2133,2019/11/3,2121,72.6,73,900,20.52,2.8,41.25,2019,11,3,44,fall,1.pre,zhengzhou,central,15.9,18.8,14.4,60,41,2.3,4.1,3,8.4,6,0.4,0,101090,101390,100550,15.9,28.8,10.4
2134,2019/11/4,2122,51.9,127,1080,35.64,4.9,56.25,2019,11,4,44,fall,1.pre,zhengzhou,central,13.6,18.6,9.8,72,52,1.3,3.9,4,8.7,2,6.6,0,101360,101600,101050,15.8,31.2,7.4
2135,2019/11/5,2123,85.9,127,990,45.36,3.5,47.5,2019,11,5,45,fall,1.pre,zhengzhou,central,12.5,20.4,7.7,82,44,0.3,2.4,8,4,4,6.8,0,100900,101230,100630,14.7,32.3,5.6
2136,2019/11/6,2124,80.2,151,1170,29.16,4.2,51.25,2019,11,6,45,fall,1.pre,zhengzhou,central,14.1,18.6,10.7,78,45,0.2,2,7,3,8,0.5,0,100540,100770,100340,14.6,25.9,9.3
2137,2019/11/7,2125,122,149,1080,25.92,3.5,55,2019,11,7,45,fall,1.pre,zhengzhou,central,12.9,17.3,8.3,77,58,1.8,4.1,4,9.8,5,0,0,101020,101380,100490,13.5,25.9,6.5
2138,2019/11/8,2126,122,167,990,33.48,3.5,73.75,2019,11,8,45,fall,1.pre,zhengzhou,central,12.1,19.3,6.6,81,50,1,3.1,3,5.5,2,0.5,0,101190,101420,100920,13.1,28,5
2139,2019/11/9,2127,129.6,151,450,15.12,2.8,38.75,2019,11,9,45,fall,1.pre,zhengzhou,central,13.2,20,6.8,77,44,1.1,4.1,8,7.4,9,1.7,0,100800,101090,100460,14.1,29.1,4.7
2140,2019/11/10,2128,27.98,135,540,34.56,4.9,26.25,2019,11,10,45,fall,1.pre,zhengzhou,central,16.9,21.7,13.6,31,15,3.8,6.6,13,12.3,14,9.2,0,100200,100620,99900,15.8,31.7,8
2141,2019/11/11,2129,40.3,181,720,44.28,4.9,28.75,2019,11,11,45,fall,1.pre,zhengzhou,central,15.4,21.5,6.8,39,20,1.3,4.4,13,7.5,14,6.8,0,100180,100440,100040,15.1,35.2,3.9
2142,2019/11/12,2130,72.6,85,450,16.2,3.5,33.75,2019,11,12,46,fall,1.pre,zhengzhou,central,17,23.2,9.1,49,29,1.4,3,14,5.9,2,7.6,0,100320,100490,100110,18.5,35.1,7.5
2143,2019/11/13,2131,14.82,91,630,34.56,3.5,22.5,2019,11,13,46,fall,1.pre,zhengzhou,central,14.1,19.5,11.5,30,12,4.5,8,14,16.4,13,7.2,0.6,101410,101690,100470,13.2,28.1,6.5
