"","date","X","PM25","PM10","CO","NO2","SO2","O3","year","month","day","week","season","covid","city","region","avgtemp","maxtemp","mintemp","avgrh","minrh","avgws","maxws","maxwswd","extremews","extremewswd","daylight","precipitation","avgp","maxp","minp","avggt","maxgt","mingt"
"2311",2020-04-29,2301,29.86,22.2,450,6.48,2.1,47.5,2020,4,29,18,"spring","3.post","kunming","southwest",15.9,20.3,9.9,65,44,2.3,4.8,10,8.2,10,8.8,2.9,81350,81490,81180,19.9,41.9,9.1
"2312",2020-04-30,2302,11.04,27.75,540,11.88,2.8,57.5,2020,4,30,18,"spring","3.post","kunming","southwest",17.6,23.7,13.8,66,42,2.3,4.9,11,8.2,11,11,0,81280,81500,80990,21.9,50.9,13.6
"2313",2020-05-01,2303,10.56,34.41,360,14.04,3.5,65,2020,5,1,18,"spring","3.post","kunming","southwest",18.5,25.3,13.5,62,33,2,5.6,11,9.3,11,11.5,0,81050,81270,80770,26.6,55.6,12.2
"2314",2020-05-02,2304,15.29,39.96,450,15.12,2.8,63.75,2020,5,2,18,"spring","3.post","kunming","southwest",19.9,26.6,12.5,55,27,2.2,5,11,8.5,11,11.5,0,80970,81160,80700,26.5,53.5,10.7
"2315",2020-05-03,2305,21.4,42.18,450,14.04,3.5,57.5,2020,5,3,18,"spring","3.post","kunming","southwest",20.6,27,12.1,52,31,2,4.9,11,8.6,11,10.3,0,81030,81250,80800,25.2,55.3,10.6
"2316",2020-05-04,2306,21.87,28.86,360,6.48,2.8,57.5,2020,5,4,18,"spring","3.post","kunming","southwest",20,26.1,14.2,57,35,2.9,8.1,13,12.7,12,11.6,0,81090,81230,80860,22.3,48.3,11.8
"2317",2020-05-05,2307,16.23,37.74,360,7.56,2.8,56.25,2020,5,5,18,"spring","3.post","kunming","southwest",21.4,28.4,15.2,52,28,3.1,7.2,13,12.6,13,12,0,80960,81190,80720,27.7,56.7,11.7
"2318",2020-05-06,2308,18.11,45.51,360,7.56,2.8,56.25,2020,5,6,19,"spring","3.post","kunming","southwest",23.1,28.9,18.2,44,26,5,8.9,13,14.6,11,12.5,0,80880,81070,80680,28.9,56,15.1
"2319",2020-05-07,2309,19.99,42.18,360,7.56,2.8,60,2020,5,7,19,"spring","3.post","kunming","southwest",23.6,29.1,16.8,40,23,3.7,8.7,13,14.5,13,12.5,0,80850,81070,80590,28.7,56.1,12.9
"2320",2020-05-08,2310,18.58,46.62,270,10.8,3.5,72.5,2020,5,8,19,"spring","3.post","kunming","southwest",23.6,30.2,18.5,37,17,3,8.5,13,14.7,13,12.5,0,80850,81070,80560,29.2,57.1,14.1
"2321",2020-05-09,2311,22.34,71,540,16.2,4.2,82.5,2020,5,9,19,"spring","3.post","kunming","southwest",22.3,29.2,13.7,34,13,4.3,8.1,13,15.2,13,12.2,0.9,80990,81200,80700,27.7,58.1,11.3
"2322",2020-05-10,2312,38.7,45.51,450,11.88,4.2,86.25,2020,5,10,19,"spring","3.post","kunming","southwest",21.9,29.7,10.9,39,17,1.8,5.5,11,9.7,11,12.3,0,81090,81380,80800,28.8,62.1,9.3
"2323",2020-05-11,2313,28.45,57,450,6.48,3.5,72.5,2020,5,11,19,"spring","3.post","kunming","southwest",22,29.3,11.6,35,15,2.4,5.5,13,10.3,9,12.5,0,81100,81400,80800,29.3,62.8,9.2
"2324",2020-05-12,2314,39.9,42.18,540,6.48,2.8,61.25,2020,5,12,19,"spring","3.post","kunming","southwest",21,28.5,16.6,53,23,2.7,5.8,4,9.9,4,10.9,0,81120,81380,80770,24.9,52.2,15.7
"2325",2020-05-13,2315,24.22,36.63,450,5.4,2.8,63.75,2020,5,13,20,"spring","3.post","kunming","southwest",21.4,27.1,16.6,52,27,3.5,7.7,13,13.8,13,11.5,0,80930,81160,80730,28.3,54.7,14.1
"2326",2020-05-14,2316,17.64,42.18,270,7.56,3.5,68.75,2020,5,14,20,"spring","3.post","kunming","southwest",20.3,26.7,14.1,49,29,5,8.5,12,15.4,14,12.3,0,80890,81050,80600,24.2,51.6,11.2
"2327",2020-05-15,2317,22.34,48.84,450,8.64,3.5,91.25,2020,5,15,20,"spring","3.post","kunming","southwest",22.1,28.8,15.2,44,25,4.2,6.7,13,11.6,12,11.9,0,80690,80920,80390,30.6,62.9,12.1
"2328",2020-05-16,2318,28.92,51.06,450,12.96,4.2,83.75,2020,5,16,20,"spring","3.post","kunming","southwest",21.1,28,14.6,55,30,1.4,4.4,15,7.4,15,11,0,80770,80970,80480,30.1,65.1,11
"2329",2020-05-17,2319,28.92,32.19,450,12.96,3.5,70,2020,5,17,20,"spring","3.post","kunming","southwest",19.7,25.6,15.2,67,38,2.1,4.8,6,8.7,9,10.5,3.3,80800,80990,80510,25.7,53.9,13.4
"2330",2020-05-18,2320,22.81,42.18,450,12.96,3.5,73.75,2020,5,18,20,"spring","3.post","kunming","southwest",19.5,25.4,15.5,68,35,1.9,4,16,6.5,16,10.8,7.3,80810,80990,80580,24.6,48.6,15.8
"2331",2020-05-19,2321,24.22,43.29,450,5.4,3.5,56.25,2020,5,19,20,"spring","3.post","kunming","southwest",22.9,29.9,14.2,52,20,2.1,6.4,12,11.8,13,12,0,80620,80850,80310,29.3,56,13.1
"2332",2020-05-20,2322,21.4,24.42,540,5.4,3.5,42.5,2020,5,20,21,"spring","3.post","kunming","southwest",23.7,28.3,20.3,49,31,3.3,7.3,13,12.3,13,12.2,0,80590,80720,80360,26.7,52.7,18.1
"2333",2020-05-21,2323,9.84,38.85,540,11.88,4.2,56.25,2020,5,21,21,"spring","3.post","kunming","southwest",22.9,30,17.6,61,34,2.9,11.2,13,15.8,13,10.2,0.5,80780,80890,80580,30.1,59.5,15.7
"2334",2020-05-22,2324,22.34,46.62,540,8.64,5.6,72.5,2020,5,22,21,"spring","3.post","kunming","southwest",20.4,26.2,17.1,77,50,1.8,3.9,4,6.2,4,8.9,0.2,80920,81070,80660,23.7,47.7,16.5
"2335",2020-05-23,2325,27.98,48.84,540,14.04,4.9,55,2020,5,23,21,"spring","3.post","kunming","southwest",21.5,26.8,17.6,64,44,2.2,4.1,3,6.1,7,10.4,0,80970,81180,80670,30.2,55.8,18.1
"2336",2020-05-24,2326,22.81,48.84,450,11.88,4.9,65,2020,5,24,21,"spring","3.post","kunming","southwest",22.5,29.2,15.2,58,29,2.2,5.8,13,10.1,11,9.6,0.2,80900,81110,80570,28.4,58.5,14.6
"2337",2020-05-25,2327,24.69,36.63,450,12.96,4.9,43.75,2020,5,25,21,"spring","3.post","kunming","southwest",21.2,25.7,14.3,53,37,1.9,5.6,13,10.3,13,8.5,0,80990,81100,80690,24.1,45.5,12.2
"2338",2020-05-26,2328,17.64,32.19,450,9.72,3.5,32.5,2020,5,26,21,"spring","3.post","kunming","southwest",15.9,21.3,14.1,73,56,2.2,4.4,2,5.9,2,8.4,0.4,81180,81310,80970,19.6,33.2,14.3
"2339",2020-05-27,2329,22.34,48.84,630,14.04,2.1,33.75,2020,5,27,22,"summer","3.post","kunming","southwest",12.2,14.1,10.5,81,70,2.1,5,2,8,16,1.2,3.2,81350,81500,81160,13.4,16.6,11.2
"2340",2020-05-28,2330,29.39,26.64,540,8.64,2.8,55,2020,5,28,22,"summer","3.post","kunming","southwest",15,19.9,12.2,84,68,1.6,3,2,5.1,7,6.3,1,81120,81380,80820,17.4,33.2,12.6
"2341",2020-05-29,2331,14.82,38.85,270,12.96,2.1,61.25,2020,5,29,22,"summer","3.post","kunming","southwest",17.5,24.3,13.7,74,40,2.2,5.6,14,8.1,13,11.2,5.9,80960,81110,80740,19.5,37.5,13.4
"2342",2020-05-30,2332,23.75,38.85,180,7.56,2.1,57.5,2020,5,30,22,"summer","3.post","kunming","southwest",20,25.7,14.2,62,42,2.9,4.7,8,8.4,10,11.2,0,81040,81210,80790,25.2,54.4,11.7
"2343",2020-05-31,2333,12.47,38.85,450,8.64,2.8,60,2020,5,31,22,"summer","3.post","kunming","southwest",21.6,28.2,14.7,57,34,2.6,5.1,10,10,11,12.6,0,81030,81180,80740,27.2,58.5,12.6
"2344",2020-06-01,2334,11.52,38.85,540,8.64,1.4,56.25,2020,6,1,22,"summer","3.post","kunming","southwest",21.8,28.2,14.8,57,33,2,4.9,11,8.5,11,12.7,0,80960,81150,80660,27.3,62.6,13.1
"2345",2020-06-02,2335,14.82,43.29,450,11.88,5.6,65,2020,6,2,22,"summer","3.post","kunming","southwest",22.2,29.6,15.6,54,31,2.8,5.1,11,8.3,11,12.5,0,80760,80940,80460,29.2,62.4,13.3
"2346",2020-06-03,2336,18.11,43.29,360,8.64,3.5,52.5,2020,6,3,23,"summer","3.post","kunming","southwest",22,28.2,16.6,56,31,2.2,4,8,7.4,11,11.6,0,80800,81010,80520,30.3,64.2,16.1
"2347",2020-06-04,2337,17.17,41.07,450,11.88,4.9,48.75,2020,6,4,23,"summer","3.post","kunming","southwest",23.1,29.4,15.1,50,30,2.4,7.7,13,12,14,12.4,0,80720,80860,80500,28.8,61.8,13.6
"2348",2020-06-05,2338,17.17,37.74,270,8.64,3.5,42.5,2020,6,5,23,"summer","3.post","kunming","southwest",22.7,28.9,17.4,57,35,1.7,4.8,14,7.7,14,10.8,0,80760,80930,80540,30.6,61.9,15.8
"2349",2020-06-06,2339,16.23,26.64,360,5.4,2.8,38.75,2020,6,6,23,"summer","3.post","kunming","southwest",24.3,29.9,17.1,56,33,3.1,6,13,10.3,13,12.1,0.2,80680,80870,80400,33.1,63.4,16
"2350",2020-06-07,2340,8.88,24.42,360,4.32,3.5,41.25,2020,6,7,23,"summer","3.post","kunming","southwest",24.7,30.9,18.1,50,29,3.1,8.4,12,13,13,12.7,0,80530,80720,80270,32.8,64.3,15.5
"2351",2020-06-08,2341,7.92,24.42,450,4.32,3.5,37.5,2020,6,8,23,"summer","3.post","kunming","southwest",24.7,31.2,18.4,50,30,3.4,5.7,12,9.3,12,12.1,0,80540,80700,80330,33,66.9,16
"2352",2020-06-09,2342,10.8,25.53,540,4.32,2.1,22.5,2020,6,9,23,"summer","3.post","kunming","southwest",23,27.5,19.2,65,40,2.3,5.4,8,9.4,9,10.8,0,80810,80990,80460,30.7,59.8,18.5
"2353",2020-06-10,2343,9.6,21.09,450,3.24,2.8,30,2020,6,10,24,"summer","3.post","kunming","southwest",21.9,24.6,20,72,61,2.4,6.9,7,9.4,7,11.5,0,80850,81030,80610,25.7,54.1,19.2
"2354",2020-06-11,2344,9.12,16.65,450,4.32,2.8,38.75,2020,6,11,24,"summer","3.post","kunming","southwest",22.8,30,17.5,62,38,3.5,6,11,10.1,10,12.6,0,80670,80930,80360,30.4,59.3,15.8
"2355",2020-06-12,2345,3.36,25.53,540,5.4,3.5,51.25,2020,6,12,24,"summer","3.post","kunming","southwest",24.1,30.7,18.7,56,34,3.1,6.1,12,11.9,12,12.6,0,80490,80690,80220,31.1,59.5,16.7
"2356",2020-06-13,2346,11.04,41.07,540,6.48,3.5,47.5,2020,6,13,24,"summer","3.post","kunming","southwest",23.5,29.9,18.9,61,38,3.3,5.1,4,8.1,4,10.7,0,80570,80710,80270,32.1,63.5,16.8
"2357",2020-06-14,2347,21.4,19.98,630,4.32,3.5,47.5,2020,6,14,24,"summer","3.post","kunming","southwest",19.9,25.6,17.3,81,49,1.8,5.1,3,7.8,3,8.5,51.2,80920,81110,80500,21.9,34.3,18.5
"2358",2020-06-15,2348,NA,17.76,630,4.32,2.8,31.25,2020,6,15,24,"summer","3.post","kunming","southwest",21.8,26.8,18.7,72,49,2.2,4.5,8,7.9,9,10.6,0.5,80890,81060,80620,23.5,40.3,18.6
"2359",2020-06-16,2349,38.7,16.65,540,4.32,2.8,32.5,2020,6,16,24,"summer","3.post","kunming","southwest",21.9,26.5,19.6,73,54,2.3,5.3,13,10.6,13,9.3,0,80690,80850,80450,23.1,42.8,19
"2360",2020-06-17,2350,14.35,28.86,540,8.64,2.8,32.5,2020,6,17,25,"summer","3.post","kunming","southwest",22.7,28.3,19.1,69,47,2.7,4.7,11,9.6,11,11.1,0,80540,80650,80340,25.5,45.7,17.4
"2361",2020-06-18,2351,12,14.43,720,6.48,1.4,26.25,2020,6,18,25,"summer","3.post","kunming","southwest",20.1,25.2,17.1,81,57,1.8,5.9,16,9.1,11,7.6,25.6,80800,80900,80440,21.6,38,17.5
"2362",2020-06-19,2352,31.74,12.21,630,4.32,0.7,27.5,2020,6,19,25,"summer","3.post","kunming","southwest",20.2,24.5,17.1,86,65,1.7,5.7,13,9.1,13,5.8,28.3,80840,80990,80680,22.2,42.6,17.1
"2363",2020-06-20,2353,21.87,18.87,630,4.32,2.1,27.5,2020,6,20,25,"summer","3.post","kunming","southwest",22.5,27.6,18.9,71,48,2.9,4,10,7.9,11,11,0,80780,80960,80480,24,40.4,18
"2364",2020-06-21,2354,30.8,22.2,810,4.32,2.1,28.75,2020,6,21,25,"summer","3.post","kunming","southwest",22.9,27.6,20,68,50,3,4.9,11,10.9,11,11.5,0,80570,80740,80370,24.2,42.3,18.2
"2365",2020-06-22,2355,17.17,23.31,720,5.4,2.1,35,2020,6,22,25,"summer","3.post","kunming","southwest",22.4,26.8,18.7,67,51,2.2,4.8,12,9.5,11,11.6,0,80590,80700,80410,24.5,46,16.6
"2366",2020-06-23,2356,13.88,28.86,810,10.8,2.8,33.75,2020,6,23,25,"summer","3.post","kunming","southwest",23.5,29.1,19.7,63,44,2.2,4.1,11,9,12,11.3,0,80710,80840,80520,25,48.6,17.4
"2367",2020-06-24,2357,36.3,41.07,810,11.88,2.1,36.25,2020,6,24,26,"summer","3.post","kunming","southwest",21.6,26.2,19.2,72,50,1.6,7,1,9.5,1,9.4,5.6,80790,80920,80550,23.2,47.1,17.7
"2368",2020-06-25,2358,29.39,23.31,720,6.48,1.4,31.25,2020,6,25,26,"summer","3.post","kunming","southwest",21.7,26.9,19,79,57,2.2,5.7,11,10.2,12,9,0,80730,80890,80500,26.6,48.6,18.3
"2369",2020-06-26,2359,3.6,23.31,630,6.48,1.4,33.75,2020,6,26,26,"summer","3.post","kunming","southwest",22.2,27.6,18.4,73,48,1.7,4,11,7.9,12,10.9,0,80570,80730,80370,24.4,49.2,18.4
"2370",2020-06-27,2360,6.24,23.31,270,5.4,2.1,40,2020,6,27,26,"summer","3.post","kunming","southwest",22.3,26.3,18.5,69,51,2.5,4.8,12,9.6,11,11.6,0,80590,80740,80420,26.8,44.4,17.1
"2371",2020-06-28,2361,7.68,22.2,450,5.4,2.8,41.25,2020,6,28,26,"summer","3.post","kunming","southwest",23.3,29.8,18.8,63,40,2.9,4.5,10,7.9,12,11.5,0,80630,80820,80380,27.4,50.9,16.6
"2372",2020-06-29,2362,11.28,28.86,540,9.72,2.8,41.25,2020,6,29,26,"summer","3.post","kunming","southwest",22.9,28.5,19,66,44,2,3.9,11,7.1,11,11.6,0,80690,80860,80430,26.7,49.9,17.6
"2373",2020-06-30,2363,12.94,21.09,630,10.8,2.8,30,2020,6,30,26,"summer","3.post","kunming","southwest",21.7,25.5,18.2,76,51,1.6,9.5,13,14.8,13,7.8,10.6,80660,80800,80500,24.2,41.8,18.7
"2374",2020-07-01,2364,10.8,17.76,540,9.72,2.1,31.25,2020,7,1,27,"summer","3.post","kunming","southwest",19.5,21.4,17.4,90,76,1.1,3.6,2,4.9,2,5.7,73.8,80660,80850,80470,21.3,30.2,17.7
"2375",2020-07-02,2365,10.08,23.31,450,6.48,2.8,37.5,2020,7,2,27,"summer","3.post","kunming","southwest",19.1,20.4,17.1,93,85,2,6,1,9.6,1,3.7,74,80720,80820,80550,20.4,23.5,17.7
"2376",2020-07-03,2366,11.52,28.86,360,8.64,2.1,35,2020,7,3,27,"summer","3.post","kunming","southwest",20.4,25.5,18,83,56,1.3,5,7,8.6,8,8.9,13.9,80880,81010,80680,24.4,39,18.1
"2377",2020-07-04,2367,14.35,16.65,360,6.48,2.1,30,2020,7,4,27,"summer","3.post","kunming","southwest",21.1,25.4,18.7,81,59,2.3,5.3,8,9.8,9,9.5,5.5,80910,81040,80670,22.8,36.5,18.7
"2378",2020-07-05,2368,7.68,16.65,450,4.32,2.1,25,2020,7,5,27,"summer","3.post","kunming","southwest",20.6,23.7,19.3,83,64,1.3,4.6,13,8.7,13,9.1,9.5,80760,80950,80530,23.1,32,19.1
"2379",2020-07-06,2369,9.84,16.65,450,4.32,1.4,26.25,2020,7,6,27,"summer","3.post","kunming","southwest",22,26.5,18.5,74,55,2.4,4.9,11,8.6,11,10.6,0.3,80680,80780,80550,23.4,35.8,17.5
"2380",2020-07-07,2370,8.64,21.09,450,5.4,2.8,21.25,2020,7,7,27,"summer","3.post","kunming","southwest",21.9,27.4,18.8,76,52,2.2,4.6,11,8.8,10,10.5,0,80850,80990,80620,23.6,39.4,17.4
"2381",2020-07-08,2371,8.88,17.76,360,5.4,2.8,15,2020,7,8,28,"summer","3.post","kunming","southwest",21.6,24.4,19.7,74,60,2.1,4.4,11,8.2,11,8.8,0,80800,80900,80620,22.7,33.1,19
"2382",2020-07-09,2372,5.52,16.65,450,5.4,2.1,20,2020,7,9,28,"summer","3.post","kunming","southwest",20.4,22.9,18.2,79,66,3,5.5,12,9.4,12,7.7,2.1,80590,80770,80430,21.1,26.6,18.6
"2383",2020-07-10,2373,7.44,13.32,360,3.24,2.1,21.25,2020,7,10,28,"summer","3.post","kunming","southwest",20.9,23.6,18.9,77,64,2.3,4.4,11,9,12,9.5,0.1,80480,80570,80360,21.5,27.1,17.9
"2384",2020-07-11,2374,5.04,25.53,450,6.48,2.8,23.75,2020,7,11,28,"summer","3.post","kunming","southwest",21.5,25.6,18.7,72,55,2.9,6.1,12,11.5,12,10.1,0.1,80390,80510,80250,22.9,36.2,17.7
"2385",2020-07-12,2375,10.08,15.54,360,4.32,2.1,13.75,2020,7,12,28,"summer","3.post","kunming","southwest",20,23.1,18.4,80,63,1.4,4.5,11,8.8,11,8.1,40,80570,80660,80300,21.2,28,17.9
"2386",2020-07-13,2376,5.52,13.32,360,5.4,3.5,26.25,2020,7,13,28,"summer","3.post","kunming","southwest",18.9,20.7,17.7,89,78,2.9,4.4,8,8.9,9,6.7,63.3,80790,80920,80580,20.6,26.1,18.4
"2387",2020-07-14,2377,4.32,22.2,540,7.56,2.8,23.75,2020,7,14,28,"summer","3.post","kunming","southwest",20,23.4,16.8,76,60,1.9,3.7,9,7,10,8.5,0,81010,81150,80840,20.9,29.2,17.2
"2388",2020-07-15,2378,6.48,22.2,450,7.56,2.8,25,2020,7,15,29,"summer","3.post","kunming","southwest",20.9,24.5,18.3,73,60,1.9,4.1,10,8.1,11,11.2,0,80860,81050,80660,21.6,31.2,17.2
"2389",2020-07-16,2379,8.88,18.87,360,6.48,2.8,18.75,2020,7,16,29,"summer","3.post","kunming","southwest",21.5,25.4,18.5,76,61,2.4,4.3,11,8.8,11,10.4,0,80700,80860,80490,22.9,37.9,17
"2390",2020-07-17,2380,6.24,15.54,360,5.4,2.1,16.25,2020,7,17,29,"summer","3.post","kunming","southwest",20.3,22.8,19.4,81,67,1.7,3.8,11,7.1,10,5.5,0.1,80750,80850,80560,20.2,25.9,18.3
"2391",2020-07-18,2381,6.24,14.43,450,7.56,2.8,25,2020,7,18,29,"summer","3.post","kunming","southwest",19.1,20.2,18.4,92,82,2.7,4,11,8,10,6.7,5.5,80810,80890,80710,20.1,25,17.7
"2392",2020-07-19,2382,6.48,14.43,360,5.4,2.1,35,2020,7,19,29,"summer","3.post","kunming","southwest",18.4,19.6,17.4,99,90,0.7,4.8,2,7.2,2,3.5,39,80790,80900,80690,20.2,25.8,17.8
"2393",2020-07-20,2383,4.56,15.54,270,5.4,2.8,16.25,2020,7,20,29,"summer","3.post","kunming","southwest",18.4,21.3,16.9,99,80,1.3,3,9,5,9,7.3,22.4,80880,81010,80720,20.7,30.7,17.6
"2394",2020-07-21,2384,6.24,15.54,270,4.32,2.8,17.5,2020,7,21,29,"summer","3.post","kunming","southwest",20,23.2,17.9,90,72,2.4,4.4,8,7.1,7,8.9,7.9,80940,81050,80790,22.3,32,18.3
"2395",2020-07-22,2385,7.68,16.65,270,4.32,2.8,20,2020,7,22,30,"summer","3.post","kunming","southwest",20,23.6,18.5,86,69,1.9,3.5,11,9.2,12,7.2,5.5,80900,81010,80740,21.9,29.8,18
"2396",2020-07-23,2386,6.24,23.31,360,7.56,2.8,27.5,2020,7,23,30,"summer","3.post","kunming","southwest",20.6,24.2,18.8,80,64,1.8,4.9,11,8.4,11,9.4,0,81000,81110,80800,21.2,32.7,17.8
"2397",2020-07-24,2387,9.6,33.3,360,9.72,2.8,32.5,2020,7,24,30,"summer","3.post","kunming","southwest",21.5,27.6,16.7,80,52,2.3,4.5,11,8.2,11,12.2,0,81070,81250,80850,25.2,43.5,14.6
"2398",2020-07-25,2388,10.8,29.97,360,9.72,4.2,36.25,2020,7,25,30,"summer","3.post","kunming","southwest",22.6,29.2,17.8,77,46,1.7,4.3,11,7.5,12,11.4,0,80980,81140,80760,27.9,47.2,16.8
"2399",2020-07-26,2389,11.28,42.18,360,14.04,3.5,91.25,2020,7,26,30,"summer","3.post","kunming","southwest",20.7,26.7,15.8,84,60,1.9,7.4,3,12.3,4,6.7,15.2,81010,81160,80800,25.2,44.2,17.6
"2400",2020-07-27,2390,17.64,53.28,360,17.28,2.8,87.5,2020,7,27,30,"summer","3.post","kunming","southwest",19.8,27.8,14.1,77,39,1.6,3.5,14,5,12,12.3,1.6,81020,81200,80730,24.9,42.1,13.6
"2401",2020-07-28,2391,23.28,52.17,450,18.36,2.8,83.75,2020,7,28,30,"summer","3.post","kunming","southwest",20.6,27.4,14,72,34,1.4,3.3,10,5.5,9,12.4,0,81000,81140,80770,27.1,47.6,14.5
"2402",2020-07-29,2392,23.28,51.06,450,17.28,3.5,63.75,2020,7,29,31,"summer","3.post","kunming","southwest",21.2,27.2,15.8,74,43,1.9,4.1,8,7.1,9,11.7,0,80980,81150,80740,28.6,49.4,16.1
"2403",2020-07-30,2393,28.45,35.52,270,10.8,2.8,57.5,2020,7,30,31,"summer","3.post","kunming","southwest",22.3,27.3,17.9,71,52,1.8,3.7,8,6.5,9,11.1,0,80940,81150,80720,29.2,51.5,18
"2404",2020-07-31,2394,18.11,31.08,180,5.4,2.8,51.25,2020,7,31,31,"summer","3.post","kunming","southwest",22.7,27.3,19.1,73,48,1.7,4.1,9,8.2,9,10.8,0,80890,81080,80640,30.1,52.8,19.8
"2405",2020-08-01,2395,14.82,28.86,180,5.4,3.5,25,2020,8,1,31,"summer","3.post","kunming","southwest",22.6,26.6,19.3,70,51,2,4.2,7,7.2,7,11.6,1.1,80850,81030,80560,24.8,40.6,18.7
"2406",2020-08-02,2396,10.32,15.54,180,4.32,2.8,32.5,2020,8,2,31,"summer","3.post","kunming","southwest",21.8,26,19.7,71,55,3.2,5.9,2,9.6,4,10.1,0,80730,80940,80470,25.8,45.2,18
"2407",2020-08-03,2397,7.68,16.65,180,3.24,2.1,33.75,2020,8,3,31,"summer","3.post","kunming","southwest",21.2,25.7,17.8,80,56,2.9,5.5,2,8.2,4,9.3,2.6,80640,80790,80400,23,34.8,18.7
"2408",2020-08-04,2398,7.44,22.2,180,5.4,2.8,52.5,2020,8,4,31,"summer","3.post","kunming","southwest",21.4,27.1,19.3,78,54,1.4,4.4,7,8.5,5,10.3,0,80660,80770,80480,23.4,42.7,18.7
"2409",2020-08-05,2399,8.4,23.31,270,5.4,2.1,38.75,2020,8,5,32,"summer","3.post","kunming","southwest",23.5,28.7,17.2,69,43,2.4,3.5,5,6.3,6,11.9,0,80770,80900,80530,30.8,53,17
"2410",2020-08-06,2400,9.6,22.2,270,9.72,2.1,18.75,2020,8,6,32,"summer","3.post","kunming","southwest",23.3,27.8,19.4,76,54,2.2,4.3,7,8.3,7,9.7,1.2,80860,81030,80610,29.9,50.7,19.9
"2411",2020-08-07,2401,10.8,21.09,270,8.64,2.8,25,2020,8,7,32,"summer","3.post","kunming","southwest",21.2,24.8,19.3,83,63,1.9,4.8,9,9.1,9,8.7,2.6,80860,81000,80700,24.7,36.9,20.8
"2412",2020-08-08,2402,6.24,19.98,360,7.56,1.4,10,2020,8,8,32,"summer","3.post","kunming","southwest",21.7,25,18.8,78,62,2.3,3.7,9,7,9,9.3,0.1,80790,80940,80580,24.2,36.8,19.7
"2413",2020-08-09,2403,7.68,18.87,270,5.4,2.8,26.25,2020,8,9,32,"summer","3.post","kunming","southwest",19.9,23.9,18.7,92,71,2,5,14,10,14,5.2,27,80770,80870,80640,21.2,36.5,19.8
"2414",2020-08-10,2404,5.76,22.2,360,7.56,3.5,17.5,2020,8,10,32,"summer","3.post","kunming","southwest",20.8,25.4,18,88,63,2.5,4.9,11,9.1,11,10.5,0.6,80680,80850,80490,23.4,35.2,18.7
"2415",2020-08-11,2405,6.72,34.41,360,8.64,4.9,21.25,2020,8,11,32,"summer","3.post","kunming","southwest",20.4,22.9,18.6,86,72,2.1,3.9,11,6.3,12,6.6,0,80610,80740,80470,20.5,27.2,18.8
"2416",2020-08-12,2406,10.32,22.2,270,6.48,2.8,18.75,2020,8,12,33,"summer","3.post","kunming","southwest",21.3,24.6,18.6,84,72,2.3,3.9,8,6.1,8,8.8,0,80700,80840,80540,22.8,33.1,18.5
"2417",2020-08-13,2407,7.2,21.09,360,7.56,2.1,35,2020,8,13,33,"summer","3.post","kunming","southwest",20.7,23.9,19.2,89,71,2.4,4.1,8,8.4,9,9.2,16.8,80820,80980,80650,23.1,32.1,19.3
"2418",2020-08-14,2408,8.64,17.76,270,6.48,1.4,35,2020,8,14,33,"summer","3.post","kunming","southwest",21.2,24.8,18.9,85,64,1.3,4.7,8,7.5,7,10.3,0.6,80790,80980,80560,24.1,36.7,18.9
"2419",2020-08-15,2409,7.68,18.87,270,6.48,2.8,21.25,2020,8,15,33,"summer","3.post","kunming","southwest",20.9,25.5,18.9,89,64,2,3.7,12,6.2,8,8.6,18.3,80690,80830,80480,25,38.5,19.4
"2420",2020-08-16,2410,7.2,12.21,360,8.64,2.8,17.5,2020,8,16,33,"summer","3.post","kunming","southwest",19.9,22,18.3,98,81,1.2,5.1,13,7.6,13,9.5,19.1,80680,80840,80460,22.1,30.6,19.5
"2421",2020-08-17,2411,5.28,11.1,270,4.32,2.8,21.25,2020,8,17,33,"summer","3.post","kunming","southwest",18.1,20.3,17,100,92,2.1,4.5,7,7.2,7,6,84.2,80690,80780,80550,19.8,24.4,17.6
"2422",2020-08-18,2412,5.04,14.43,270,4.32,2.8,23.75,2020,8,18,33,"summer","3.post","kunming","southwest",18.1,21.9,17.2,99,74,1.7,4.5,5,8.5,9,8.4,7.5,80860,80990,80690,20,33,17.8
"2423",2020-08-19,2413,6.48,29.97,360,9.72,2.8,38.75,2020,8,19,34,"summer","3.post","kunming","southwest",17.6,22.5,14.9,91,65,2.4,5.2,3,7.7,3,7.1,17.5,81000,81140,80840,19.9,32.6,16
"2424",2020-08-20,2414,16.7,38.85,450,14.04,2.1,45,2020,8,20,34,"summer","3.post","kunming","southwest",20.1,25,17.2,81,53,1.7,3.8,6,6.7,6,10.2,0.2,81110,81230,80860,23.1,39.5,16.7
"2425",2020-08-21,2415,19.99,37.74,450,11.88,0.7,41.25,2020,8,21,34,"summer","3.post","kunming","southwest",20.3,24.8,17.7,88,62,1.6,3.7,9,5.8,9,10.2,0,81100,81280,80890,24.2,43,18.1
"2426",2020-08-22,2416,23.28,22.2,360,8.64,1.4,30,2020,8,22,34,"summer","3.post","kunming","southwest",20.4,24.5,18.4,88,63,0.9,3.9,9,6.7,9,9.6,6.1,81080,81250,80880,24.4,37.6,18.3
"2427",2020-08-23,2417,7.92,22.2,450,8.64,0.7,32.5,2020,8,23,34,"summer","3.post","kunming","southwest",20.9,26.5,17.5,82,52,2.3,4.4,11,9.1,11,11,4.5,80940,81140,80630,24.2,40.2,17.7
