"","date","X","PM25","PM10","CO","NO2","SO2","O3","year","month","day","week","season","covid","city","region","avgtemp","maxtemp","mintemp","avgrh","minrh","avgws","maxws","maxwswd","extremews","extremewswd","daylight","precipitation","avgp","maxp","minp","avggt","maxgt","mingt"
"2013",2019-07-06,1938,38.3,44.4,540,12.96,0.7,120,2019,7,6,27,"summer","1.pre","shanghai","east",26.3,31.7,21,79,50,2,4.2,7,9.1,7,8.3,0,1e+05,100150,99750,29,41.2,19.1
"2014",2019-07-07,1939,33.62,59,630,16.2,2.1,110,2019,7,7,27,"summer","1.pre","shanghai","east",26.8,30.8,23.9,78,51,2.7,5,8,9.7,7,4.9,8,100110,100310,99820,27.7,36.3,23.1
"2015",2019-07-08,1940,49.9,25.53,270,10.8,1.4,37.5,2019,7,8,27,"summer","1.pre","shanghai","east",25.6,30.6,22.2,79,51,3.4,5.5,4,8.9,4,3.7,0,100480,100550,100300,25.7,42,20.1
"2016",2019-07-09,1941,20.93,26.64,450,17.28,1.4,40,2019,7,9,28,"summer","1.pre","shanghai","east",23.4,24.4,22.4,91,84,3.7,5.8,4,10.3,4,0,12.9,100290,100570,100120,23.7,26.4,21.9
"2017",2019-07-10,1942,19.05,46.62,540,22.68,1.4,58.75,2019,7,10,28,"summer","1.pre","shanghai","east",22.4,24.5,20.8,95,84,1.5,4.8,4,9.1,4,0,21.3,100350,100600,100120,23,30.6,20.8
"2018",2019-07-11,1943,49.9,37.74,450,17.28,2.1,40,2019,7,11,28,"summer","1.pre","shanghai","east",24.4,28.1,21.1,88,70,1.3,3,4,4.6,5,1.5,1.7,100810,100940,100600,25.6,39.1,20.6
"2019",2019-07-12,1944,34.09,17.76,360,9.72,1.4,47.5,2019,7,12,28,"summer","1.pre","shanghai","east",24.1,26.4,22.3,93,82,1.3,4,4,6.5,4,0.2,13.9,100640,100920,100340,24.4,30.2,21.2
"2020",2019-07-13,1945,15.76,42.18,450,15.12,0.7,93.75,2019,7,13,28,"summer","1.pre","shanghai","east",22,23.6,21.2,96,93,2.7,4.9,3,8.8,6,0,59.9,100140,100400,100050,22.8,25.7,21.1
"2021",2019-07-14,1946,34.09,36.63,270,9.72,0.7,63.75,2019,7,14,28,"summer","1.pre","shanghai","east",25.2,29.8,20.8,79,53,1.6,3.3,5,5.8,4,9.5,0.5,100370,100460,100190,27.7,38.6,20.4
"2022",2019-07-15,1947,27.04,28.86,270,9.72,1.4,37.5,2019,7,15,28,"summer","1.pre","shanghai","east",25.9,30,20.5,77,58,1.9,4.8,5,7.9,5,11.7,0,100570,100650,100440,27.6,38.3,19.3
"2023",2019-07-16,1948,21.4,35.52,270,9.72,0.7,42.5,2019,7,16,29,"summer","1.pre","shanghai","east",26,28.4,24.1,88,75,1.5,4.6,5,7.3,5,0.4,0.2,100730,100810,100630,25.8,34.5,22.1
"2024",2019-07-17,1949,25.63,24.42,270,8.64,0.7,18.75,2019,7,17,29,"summer","1.pre","shanghai","east",28.6,33.4,25.2,83,56,3.1,4.7,9,8.2,7,3,0.7,100560,100810,100370,29.6,41.4,24.5
"2025",2019-07-18,1950,17.64,21.09,270,9.72,0.7,21.25,2019,7,18,29,"summer","1.pre","shanghai","east",28.2,31.6,27,88,72,2.8,4.9,5,8.6,5,5,0.1,100280,100600,100060,29.1,43.7,25.5
"2026",2019-07-19,1951,16.23,37.74,450,16.2,0.7,53.75,2019,7,19,29,"summer","1.pre","shanghai","east",27.4,29.7,25.9,87,75,3.7,5.7,16,10.4,1,2.1,1.9,99820,100170,99660,29,40.4,25.2
"2027",2019-07-20,1952,27.51,52.17,360,16.2,1.4,98.75,2019,7,20,29,"summer","1.pre","shanghai","east",27.9,31.6,25.3,84,64,2.3,4.7,15,8.4,15,1.1,0.2,100210,100390,99860,29.5,42.8,24.4
"2028",2019-07-21,1953,39.9,48.84,360,11.88,0.7,87.5,2019,7,21,29,"summer","1.pre","shanghai","east",29.3,34.3,25.2,80,51,1.9,4.2,5,7.7,5,10.5,0,100420,100510,100320,34,50,23.5
"2029",2019-07-22,1954,35.9,46.62,270,14.04,1.4,111.25,2019,7,22,29,"summer","1.pre","shanghai","east",30.5,34,26.9,80,63,2.6,4.2,4,6.4,3,4,0,100300,100500,100060,33.7,48,25.3
"2030",2019-07-23,1955,27.51,54.39,450,22.68,1.4,92.5,2019,7,23,30,"summer","1.pre","shanghai","east",32.3,36.9,28.5,68,52,2.8,4.7,10,7.9,11,10,0,100180,100310,99920,37.3,55.3,26.2
"2031",2019-07-24,1956,35.9,61,450,24.84,1.4,82.5,2019,7,24,30,"summer","1.pre","shanghai","east",31.5,34.6,28.4,77,61,1.4,4.8,12,8.7,12,5.8,0,100290,100420,100140,33.7,46.5,27.6
"2032",2019-07-25,1957,39.9,71,540,22.68,1.4,103.75,2019,7,25,30,"summer","1.pre","shanghai","east",31.1,35.9,28.1,77,58,1.3,4.7,5,8.6,5,5.7,0.4,100360,100500,100220,32,52.3,27
"2033",2019-07-26,1958,49.1,55.5,450,22.68,2.1,77.5,2019,7,26,30,"summer","1.pre","shanghai","east",32,36.9,27.7,78,52,1.2,6.2,13,10.7,13,6.6,7,100270,100370,100100,37.1,52.8,27.2
"2034",2019-07-27,1959,40.7,43.29,270,10.8,1.4,71.25,2019,7,27,30,"summer","1.pre","shanghai","east",30,35,27.2,80,61,1.5,7.4,11,12.2,11,0.4,1,100300,100430,100130,29.6,38.8,27.1
"2035",2019-07-28,1960,26.1,36.63,180,11.88,1.4,91.25,2019,7,28,30,"summer","1.pre","shanghai","east",31.2,35.4,28.2,74,58,3,4.8,9,7.9,10,3,0,100510,100610,100320,31.7,44.3,26.1
"2036",2019-07-29,1961,19.99,37.74,180,14.04,2.1,102.5,2019,7,29,30,"summer","1.pre","shanghai","east",32.3,37,28.5,67,51,3.5,4.8,10,8.3,8,11.8,0,100590,100740,100420,35.4,51.7,26
"2037",2019-07-30,1962,15.76,32.19,360,12.96,1.4,65,2019,7,30,31,"summer","1.pre","shanghai","east",32.7,37.7,29.3,64,48,2.4,4.9,9,8.7,9,10,0,100560,100690,100370,36,52.4,27
"2038",2019-07-31,1963,14.82,33.3,270,10.8,1.4,42.5,2019,7,31,31,"summer","1.pre","shanghai","east",31.7,35.9,28.8,64,49,3.5,5,8,8,8,10.8,0,100680,100750,100510,35.1,51,27.1
"2039",2019-08-01,1964,12.94,27.75,270,9.72,1.4,28.75,2019,8,1,31,"summer","1.pre","shanghai","east",31.3,35.2,28.3,67,51,3.2,5.2,8,9.9,6,11.9,0,100790,100930,100640,35.4,50.7,26.6
"2040",2019-08-02,1965,13.88,32.19,270,9.72,1.4,25,2019,8,2,31,"summer","1.pre","shanghai","east",30.3,34,27.7,72,50,3.2,5,7,9.9,6,10.7,0,100830,100950,100590,34,55.6,26.1
"2041",2019-08-03,1966,18.11,29.97,450,11.88,0.7,18.75,2019,8,3,31,"summer","1.pre","shanghai","east",28.5,32.5,26.4,84,63,2.3,5.2,5,10.3,4,7.7,5.7,100730,100910,100610,32.1,54.7,25.5
"2042",2019-08-04,1967,10.8,32.19,360,8.64,0.7,22.5,2019,8,4,31,"summer","1.pre","shanghai","east",NA,30.4,23.8,NA,75,NA,4.5,6,8.5,6,1.4,70.1,NA,100770,100510,NA,37,24.1
"2043",2019-08-05,1968,13.88,31.08,360,8.64,1.4,40,2019,8,5,31,"summer","1.pre","shanghai","east",29.1,32.3,24.9,81,65,3.1,4.7,7,8.6,7,8.4,0,100690,100800,100550,29.9,39.3,24.6
"2044",2019-08-06,1969,21.87,46.62,360,9.72,1.4,42.5,2019,8,6,32,"summer","1.pre","shanghai","east",29.5,32.8,26.1,77,58,2.6,5,5,8.7,4,11.8,0,100560,100740,100360,31.5,40.9,24.2
"2045",2019-08-07,1970,29.86,33.3,360,8.64,1.4,17.5,2019,8,7,32,"summer","1.pre","shanghai","east",29.6,33.1,25.8,76,55,2.6,5.2,4,9.2,4,9.5,0,100400,100580,100230,31.6,42.9,23.8
"2046",2019-08-08,1971,18.58,31.08,360,6.48,0.7,13.75,2019,8,8,32,"summer","1.pre","shanghai","east",30.1,32.6,28.4,83,70,3.4,5.8,5,10.1,5,6,0.8,100390,100500,100270,31.7,42.9,26.6
"2047",2019-08-09,1972,16.7,22.2,450,3.24,0.7,40,2019,8,9,32,"summer","1.pre","shanghai","east",28.6,31.1,25.9,87,75,5.1,8.1,4,16.1,5,0.7,11.5,100050,100440,99780,29,36.3,24.6
"2048",2019-08-10,1973,14.82,18.87,540,8.64,0.7,37.5,2019,8,10,32,"summer","1.pre","shanghai","east",27.4,29.1,25.9,95,86,7.1,10.2,5,19.8,6,0,95.6,98940,99850,98430,26.6,28.6,25.1
"2049",2019-08-11,1974,9.12,38.85,630,15.12,1.4,82.5,2019,8,11,32,"summer","1.pre","shanghai","east",28.2,31.6,25.8,82,60,5.2,9.4,12,15.6,12,3.2,33.9,99060,99600,98430,27.3,34.4,25.4
"2050",2019-08-12,1975,21.87,54.39,720,24.84,1.4,82.5,2019,8,12,32,"summer","1.pre","shanghai","east",29.1,33.8,25.7,69,49,2.6,5.7,12,9.5,13,11,0,99830,99950,99610,29.8,40.1,23.1
"2051",2019-08-13,1976,36.7,61,720,20.52,1.4,131.4,2019,8,13,33,"summer","1.pre","shanghai","east",29,32.9,25.7,80,63,1.4,4,9,6.8,9,5.3,2.1,100060,100160,99950,29.4,41.6,24.6
"2052",2019-08-14,1977,42.3,54.39,900,16.2,2.1,115,2019,8,14,33,"summer","1.pre","shanghai","east",29.1,34.8,24.5,78,49,1.5,4.4,15,8.6,15,6.6,0,100020,100250,99840,30,44.4,23.2
"2053",2019-08-15,1978,44.7,67,810,15.12,1.4,142.6,2019,8,15,33,"summer","1.pre","shanghai","east",29.1,32.1,26.4,71,51,2.2,5.3,14,11.3,14,5.6,0,99860,99990,99650,29.9,40.3,24.7
"2054",2019-08-16,1979,65,77,810,17.28,2.8,148.2,2019,8,16,33,"summer","1.pre","shanghai","east",28.9,33.5,24,74,45,1.6,3.4,4,5.7,4,NA,1.2,1e+05,100140,99820,32,43.5,22.9
"2055",2019-08-17,1980,52.7,67,720,17.28,1.4,88.75,2019,8,17,33,"summer","1.pre","shanghai","east",31.4,35.8,24.7,64,36,2.2,3.4,2,5.7,5,11,0,100250,100360,100110,34.2,47.8,22.4
"2056",2019-08-18,1981,46.7,36.63,630,15.12,1.4,75,2019,8,18,33,"summer","1.pre","shanghai","east",27.1,32,21.9,88,58,2.7,8.1,9,12.7,7,2.9,32.6,100570,100750,100350,29.3,45.7,21.4
"2057",2019-08-19,1982,22.81,32.19,630,12.96,1.4,66.25,2019,8,19,33,"summer","1.pre","shanghai","east",27.4,30.1,23.1,78,70,3.1,4.9,4,8.2,5,5.8,0,100810,100920,100660,28.6,40.2,22.6
"2058",2019-08-20,1983,20.93,49.95,630,17.28,2.1,107.5,2019,8,20,34,"summer","1.pre","shanghai","east",27.2,30.3,25,74,59,2.9,4.1,4,7,4,10.3,0,100800,100970,100640,28.8,41.9,22.3
"2059",2019-08-21,1984,31.27,63,540,16.2,1.4,96.25,2019,8,21,34,"summer","1.pre","shanghai","east",28.3,31.7,24.4,70,53,2.2,4.2,2,7.3,2,9.9,0,100670,100770,100560,31.6,43.8,22.3
"2060",2019-08-22,1985,39.9,49.95,540,15.12,1.4,58.75,2019,8,22,34,"summer","1.pre","shanghai","east",28.6,32.3,23.9,75,58,1.3,3.1,4,6,1,8.3,0,100840,100940,100720,32.6,48.8,22.5
"2061",2019-08-23,1986,38.3,37.74,450,15.12,1.4,38.75,2019,8,23,34,"summer","1.pre","shanghai","east",28.8,31.8,27.2,77,63,1.9,4.7,4,7.9,3,6.7,0,101000,101090,100870,33.9,50,25.6
"2062",2019-08-24,1987,28.92,29.97,270,9.72,1.4,25,2019,8,24,34,"summer","1.pre","shanghai","east",27.8,29.6,26.7,84,74,2.5,4.5,4,8,4,0.6,1.6,101020,101130,100940,28.1,38.5,25.6
"2063",2019-08-25,1988,17.64,36.63,360,12.96,1.4,80,2019,8,25,34,"summer","1.pre","shanghai","east",29.4,32.9,27.1,84,64,3,5.5,8,9.9,7,4,2.1,100930,101060,100790,31.7,48.7,25
"2064",2019-08-26,1989,21.87,51.06,450,23.76,1.4,83.75,2019,8,26,34,"summer","1.pre","shanghai","east",31.2,35.6,27.8,74,53,2,3.6,4,7,7,5.1,0.1,100650,100950,100490,32.7,49.3,26.5
"2065",2019-08-27,1990,32.68,33.3,450,18.36,1.4,48.75,2019,8,27,35,"fall","1.pre","shanghai","east",31.5,36.3,28.7,74,53,2.4,4.5,16,8.7,16,4,0,100640,100800,100480,35,52.7,27.8
"2066",2019-08-28,1991,26.1,28.86,540,20.52,1.4,45,2019,8,28,35,"fall","1.pre","shanghai","east",27.1,29.7,26.3,90,79,1.8,5.4,14,13.3,15,1.4,16,100800,100880,100630,28.6,38.6,25.9
"2067",2019-08-29,1992,27.04,67,720,24.84,1.4,105,2019,8,29,35,"fall","1.pre","shanghai","east",22.1,26.7,19.8,93,82,2.2,4.4,11,8.1,15,0,33.6,100930,101070,100750,21.9,25.9,19.7
"2068",2019-08-30,1993,52.3,55.5,630,16.2,1.4,82.5,2019,8,30,35,"fall","1.pre","shanghai","east",24.6,29.9,18.3,79,54,2.1,3.7,4,5.9,5,9.1,0,101140,101270,101010,27.1,39.5,16.8
"2069",2019-08-31,1994,39.9,23.31,450,15.12,1.4,52.5,2019,8,31,35,"fall","1.pre","shanghai","east",26.2,29,22.5,74,53,2.5,4.6,4,7.6,4,4.5,0,101350,101450,101220,26.9,37.6,21.4
"2070",2019-09-01,1995,19.05,17.76,450,17.28,1.4,38.75,2019,9,1,35,"fall","1.pre","shanghai","east",21.2,26.2,18.7,95,71,1.6,5.3,4,9.2,3,0,90.1,101530,101710,101400,21.2,24.5,18.5
"2071",2019-09-02,1996,11.04,26.64,540,30.24,1.4,17.5,2019,9,2,35,"fall","1.pre","shanghai","east",22.8,23.5,21.7,96,92,2.1,5.5,4,9.2,1,0,47.3,101450,101590,101300,22.5,28.2,21.4
"2072",2019-09-03,1997,20.46,44.4,720,28.08,1.4,21.25,2019,9,3,36,"fall","1.pre","shanghai","east",23.8,25.8,22.2,95,85,1.2,2,4,3.4,5,0.2,4.9,101210,101450,101070,24.9,31,21.8
"2073",2019-09-04,1998,40.3,27.75,450,17.28,1.4,16.25,2019,9,4,36,"fall","1.pre","shanghai","east",24.8,26.1,23.3,93,87,1.8,2.9,4,4.7,5,0.2,3,101070,101200,100920,25.2,32.9,23.1
"2074",2019-09-05,1999,19.05,16.65,450,12.96,1.4,11.25,2019,9,5,36,"fall","1.pre","shanghai","east",26.2,29.8,24.9,94,76,2.2,4.2,4,7.3,4,1.9,18.4,100760,101040,100600,27.6,42.6,23.9
"2075",2019-09-06,2000,12.47,37.74,540,15.12,1.4,75,2019,9,6,36,"fall","1.pre","shanghai","east",25.9,28.2,24.7,92,84,2.9,6.5,2,12.4,16,0.2,34.6,100180,100700,99820,25.5,36.3,24.2
"2076",2019-09-07,2001,24.22,51.06,630,16.2,1.4,91.25,2019,9,7,36,"fall","1.pre","shanghai","east",26.4,30.9,24.1,77,53,2.7,5.9,15,10.6,14,6.7,0.1,100300,100620,99860,28.3,39.1,22.7
"2077",2019-09-08,2002,38.3,43.29,540,19.44,1.4,46.25,2019,9,8,36,"fall","1.pre","shanghai","east",26,30.2,21.9,79,51,1.8,4,4,6.8,4,8.3,0,100640,100720,100530,28.8,40.6,20.2
"2078",2019-09-09,2003,30.33,69,720,28.08,1.4,115,2019,9,9,36,"fall","1.pre","shanghai","east",26.3,29.6,23.9,83,67,2.4,4.6,15,8.7,15,1.3,0.2,100610,100770,100470,27.5,38.5,22.7
"2079",2019-09-10,2004,41.1,47.73,540,16.2,1.4,60,2019,9,10,37,"fall","1.pre","shanghai","east",27.7,32.8,22.5,81,52,1.5,3.6,4,6.2,4,6.9,0,101040,101210,100770,29.8,43.5,20.6
"2080",2019-09-11,2005,35.9,36.63,540,15.12,1.4,65,2019,9,11,37,"fall","1.pre","shanghai","east",27.5,31.6,23.9,82,62,2.2,4.9,4,7.8,4,7.2,0,101430,101560,101210,30.5,43.8,22.1
"2081",2019-09-12,2006,22.81,34.41,450,11.88,1.4,56.25,2019,9,12,37,"fall","1.pre","shanghai","east",27,30.5,25,80,62,2.8,4.4,4,7.4,4,6.8,0,101330,101530,101170,30.4,42.7,23.5
"2082",2019-09-13,2007,19.05,35.52,360,12.96,1.4,46.25,2019,9,13,37,"fall","1.pre","shanghai","east",26.9,30.4,21.9,77,58,2.2,4.6,4,8,4,10.3,0,101090,101290,100910,30.2,42.3,20.4
"2083",2019-09-14,2008,19.05,27.75,540,9.72,1.4,53.75,2019,9,14,37,"fall","1.pre","shanghai","east",27.4,30.6,23.7,77,60,1.7,3.4,5,6.7,1,6.2,0,101160,101260,101070,31,44.6,22.1
"2084",2019-09-15,2009,16.23,38.85,360,10.8,1.4,70,2019,9,15,37,"fall","1.pre","shanghai","east",26,29,24.3,76,58,3.2,4.7,2,8.8,2,3.1,0.1,101140,101270,101010,27.9,40.9,21.6
"2085",2019-09-16,2010,18.58,49.95,450,12.96,1.4,61.25,2019,9,16,37,"fall","1.pre","shanghai","east",25.5,28.7,23.2,65,48,2.6,5.1,1,9,2,9.7,0,101200,101310,101070,28.3,41.5,20
"2086",2019-09-17,2011,27.51,43.29,450,9.72,2.1,67.5,2019,9,17,38,"fall","1.pre","shanghai","east",25.8,29.4,23.6,71,47,2.7,5,2,8.9,4,6.1,0,101380,101540,101230,28.9,43.7,21.1
"2087",2019-09-18,2012,23.28,38.85,360,9.72,1.4,47.5,2019,9,18,38,"fall","1.pre","shanghai","east",25.4,28.7,23.5,64,38,4.3,6,4,12.7,2,10.2,0,101790,101950,101540,29.1,42.7,20.5
"2088",2019-09-19,2013,34.56,37.74,360,11.88,2.1,67.5,2019,9,19,38,"fall","1.pre","shanghai","east",23.2,26.4,20.8,61,48,3.7,6.2,2,11,2,8.1,0,101800,101970,101630,27.5,42.5,18.6
"2089",2019-09-20,2014,22.34,24.42,360,9.72,1.4,51.25,2019,9,20,38,"fall","1.pre","shanghai","east",23.5,26.7,20.9,63,43,3.2,5.5,2,9.6,2,9,0,101420,101720,101250,27,41.9,18
"2090",2019-09-21,2015,15.29,26.64,450,11.88,1.4,45,2019,9,21,38,"fall","1.pre","shanghai","east",21.2,23.2,19.3,84,65,4.9,7.1,2,12.9,3,0,27,101120,101400,101040,20.3,22.3,19.2
"2091",2019-09-22,2016,16.23,51.06,630,21.6,2.1,55,2019,9,22,38,"fall","1.pre","shanghai","east",20.9,23.2,20,88,63,4.8,8.1,16,18.1,16,0,4.2,101090,101460,100700,20.3,26.3,18.8
"2092",2019-09-23,2017,26.1,73,630,33.48,2.8,110,2019,9,23,38,"fall","1.pre","shanghai","east",22.8,27.2,18.4,71,46,2.3,5.4,15,10.3,16,7.9,0,101810,102030,101460,24.5,34.4,16.3
"2093",2019-09-24,2018,41.5,69,540,30.24,2.1,90,2019,9,24,39,"fall","1.pre","shanghai","east",22.2,27.8,16.1,72,37,1.1,4,15,8.2,2,8.6,0,101990,102150,101850,23.6,35.7,13.3
"2094",2019-09-25,2019,198.5,39.96,360,16.2,2.1,67.5,2019,9,25,39,"fall","1.pre","shanghai","east",22.3,27.3,16.6,73,35,2.4,4,4,6.7,4,9.5,0,101980,102090,101850,24.2,37.8,14.3
"2095",2019-09-26,2020,28.92,42.18,360,19.44,2.1,61.25,2019,9,26,39,"fall","1.pre","shanghai","east",22.5,27,16.5,73,45,1.7,4.2,4,7,4,8.9,0,102090,102200,101970,25.3,37.5,14.4
"2096",2019-09-27,2021,31.74,52.17,360,19.44,2.1,53.75,2019,9,27,39,"fall","1.pre","shanghai","east",22.9,27.1,18.7,73,46,1,3.7,2,6.3,1,9.3,0,102050,102220,101920,25.9,39.3,16.1
"2097",2019-09-28,2022,41.9,47.73,360,16.2,2.1,56.25,2019,9,28,39,"fall","1.pre","shanghai","east",23.3,27.7,20.4,81,54,1.8,3.3,4,5.5,5,5.3,0,101830,102030,101680,25,41.8,18.5
"2098",2019-09-29,2023,35.9,49.95,270,14.04,1.4,48.75,2019,9,29,39,"fall","1.pre","shanghai","east",23.2,26.9,19.7,79,54,1.7,3.9,4,6.2,2,4.9,0,101700,101850,101530,25.1,41.7,17.4
"2099",2019-09-30,2024,34.56,23.31,180,9.72,1.4,17.5,2019,9,30,39,"fall","1.pre","shanghai","east",24,27.2,21.7,83,63,2.4,3.7,5,6.3,5,4.7,0,101540,101670,101450,26.5,41.1,19.2
"2100",2019-10-01,2025,11.04,21.09,270,10.8,2.1,25,2019,10,1,40,"fall","1.pre","shanghai","east",23.3,24.9,22.2,95,85,4.9,7.6,5,14.5,4,0,49.8,101060,101530,100640,22.8,25.1,21.2
"2101",2019-10-02,2026,15.29,37.74,360,19.44,2.1,41.25,2019,10,2,40,"fall","1.pre","shanghai","east",23.3,27,21.8,92,72,5,9,2,18,1,2.4,59.6,100740,101160,100230,22.7,32.3,21.3
"2102",2019-10-03,2027,24.22,49.95,360,14.04,2.1,65,2019,10,3,40,"fall","1.pre","shanghai","east",24,29.4,18.9,82,56,1.1,2.7,2,5.2,16,7.9,0,101250,101390,101100,25.7,38,17.3
"2103",2019-10-04,2028,41.9,42.18,270,10.8,2.1,53.75,2019,10,4,40,"fall","1.pre","shanghai","east",24.6,29,20.6,88,61,2.4,4,5,6.5,5,7.8,0,101300,101410,101140,25.9,35.6,18.6
"2104",2019-10-05,2029,31.74,36.63,180,10.8,2.1,51.25,2019,10,5,40,"fall","1.pre","shanghai","east",22.1,24.8,20.6,83,73,3,6.8,2,11,2,0.7,0.2,101860,102160,101410,21.7,31.1,19.3
"2105",2019-10-06,2030,10.8,53.28,450,20.52,2.1,32.5,2019,10,6,40,"fall","1.pre","shanghai","east",21.3,23.7,19.8,66,55,1.8,4.4,2,7.7,2,4.3,0,102110,102330,101970,22.7,34.9,17.8
"2106",2019-10-07,2031,32.21,61,810,22.68,2.8,32.5,2019,10,7,40,"fall","1.pre","shanghai","east",20.1,23,17.7,82,68,2,4.1,14,6.7,15,0,0,101930,102070,101780,20.3,26.3,16.4
"2107",2019-10-08,2032,50.7,57,630,23.76,2.8,43.75,2019,10,8,41,"fall","1.pre","shanghai","east",18,20.6,17,80,68,2.3,4.6,14,7.5,15,1.1,0.8,102180,102340,102020,18.3,29.8,16.5
"2108",2019-10-09,2033,37.5,42.18,360,17.28,2.8,67.5,2019,10,9,41,"fall","1.pre","shanghai","east",19.8,23.7,14.5,73,55,1.9,4,4,7,4,5.4,0,101930,102300,101670,21.1,33.5,12.7
"2109",2019-10-10,2034,19.05,55.5,540,19.44,3.5,36.25,2019,10,10,41,"fall","1.pre","shanghai","east",22.8,27.6,17.3,68,54,2.3,3.8,4,6,7,8.8,0,101420,101750,101170,22.4,37,15.5
"2110",2019-10-11,2035,40.7,52.17,450,12.96,2.1,61.25,2019,10,11,41,"fall","1.pre","shanghai","east",22.3,24.7,20.3,85,71,1.3,4.5,2,7.3,1,0,0,101340,101440,101230,22,27.9,19
"2111",2019-10-12,2036,49.5,44.4,360,16.2,2.1,53.75,2019,10,12,41,"fall","1.pre","shanghai","east",22.6,25.5,20.5,75,52,2.7,4.8,2,8.2,1,3.7,0,101520,101680,101400,23.8,31.3,19.1
"2112",2019-10-13,2037,29.39,43.29,270,14.04,2.1,46.25,2019,10,13,41,"fall","1.pre","shanghai","east",22.8,25.3,20.2,70,52,2.3,4.4,4,6.6,4,6.5,0,101920,102140,101680,24.3,36.1,17.1
"2113",2019-10-14,2038,24.22,34.41,270,10.8,1.4,40,2019,10,14,41,"fall","1.pre","shanghai","east",21,24.1,18.8,78,61,2.6,6.6,2,12.4,2,2.6,0.5,102560,102910,102140,21.5,33.7,16.4
"2114",2019-10-15,2039,13.88,47.73,270,19.44,2.1,43.75,2019,10,15,42,"fall","1.pre","shanghai","east",17,19.2,15.8,58,48,3.9,5.8,3,12.1,1,3.1,0,102920,103090,102780,16.7,27.5,11.9
"2115",2019-10-16,2040,22.81,47.73,360,19.44,2.1,51.25,2019,10,16,42,"fall","1.pre","shanghai","east",18,21.4,13.7,64,53,2.2,3.7,1,7.4,1,6.3,0,102530,102900,102350,19.7,36.5,11.5
"2116",2019-10-17,2041,27.04,43.29,360,20.52,2.8,55,2019,10,17,42,"fall","1.pre","shanghai","east",19.6,22.5,17.8,69,45,2.1,3.9,15,7.3,14,3.5,0,102280,102470,102100,21.3,33.6,15.2
"2117",2019-10-18,2042,24.69,54.39,450,22.68,2.8,67.5,2019,10,18,42,"fall","1.pre","shanghai","east",19.7,21.8,18,61,46,2.9,5,2,8.6,2,4.6,0,102150,102270,102050,20.5,33.2,14.2
"2118",2019-10-19,2043,41.5,59,540,28.08,2.8,80,2019,10,19,42,"fall","1.pre","shanghai","east",19.4,23.1,14.3,66,41,1.8,3.9,1,6.8,2,7.9,0,102250,102410,102160,21.3,39.8,11.1
"2119",2019-10-20,2044,48.7,49.95,360,22.68,2.1,62.5,2019,10,20,42,"fall","1.pre","shanghai","east",18.1,23.2,12,74,49,1.3,3.5,2,6.4,5,9.4,0,102120,102320,101950,21.2,38.7,9.3
"2120",2019-10-21,2045,42.7,52.17,360,28.08,2.1,58.75,2019,10,21,42,"fall","1.pre","shanghai","east",18.6,22.9,12.7,71,52,1.4,3.5,4,6.4,4,7.6,0,101800,102040,101620,21.8,39.6,9.8
"2121",2019-10-22,2046,33.62,54.39,360,21.6,2.1,63.75,2019,10,22,43,"fall","1.pre","shanghai","east",18.2,22.2,12.7,74,54,1.4,3.6,4,5.9,3,4.6,0,101610,101780,101500,20,34.2,10
"2122",2019-10-23,2047,40.3,42.18,450,18.36,2.1,58.75,2019,10,23,43,"fall","1.pre","shanghai","east",20.5,23.5,18,70,52,1.8,4.4,1,7.9,1,2.9,0,101640,101750,101480,22,39.6,14
"2123",2019-10-24,2048,30.8,77,630,21.6,2.8,80,2019,10,24,43,"fall","1.pre","shanghai","east",20.4,23.9,18.2,73,53,2.7,4.1,2,7.8,16,6.7,0,101890,102060,101750,22,40.6,14.9
"2124",2019-10-25,2049,44.7,39.96,450,12.96,2.1,37.5,2019,10,25,43,"fall","1.pre","shanghai","east",19,23.2,14.7,80,45,2.5,4.3,2,7.5,1,4.7,0,102100,102270,101930,21.2,38.7,11
"2125",2019-10-26,2050,25.16,44.4,450,23.76,2.1,30,2019,10,26,43,"fall","1.pre","shanghai","east",17.7,19.2,15.9,68,55,3.2,4.5,1,9,16,0.8,0,102260,102410,102120,19.2,32.3,14.3
"2126",2019-10-27,2051,22.34,77,720,36.72,2.8,46.25,2019,10,27,43,"fall","1.pre","shanghai","east",15.9,18.3,12.5,64,53,0.7,2.6,4,4.4,4,0.4,0,102070,102300,101860,16.6,30.3,9.8
"2127",2019-10-28,2052,53.1,239,810,31.32,4.2,61.25,2019,10,28,43,"fall","1.pre","shanghai","east",15.7,21.1,10.1,78,63,1.4,3.8,12,6.3,12,5.4,0,101740,101990,101490,19.1,37.1,7.9
"2128",2019-10-29,2053,70.7,245,720,39.96,3.5,53.75,2019,10,29,44,"fall","1.pre","shanghai","east",16.9,22.3,11.7,70,37,2,4.2,14,8.6,15,8.5,0,101950,102190,101710,18.3,36.9,7.9
"2129",2019-10-30,2054,49.1,249,630,30.24,2.8,98.75,2019,10,30,44,"fall","1.pre","shanghai","east",15.8,21.7,9.9,74,33,1.1,3.1,2,5.1,4,9.1,0,102240,102440,102090,18.3,39,6.8
"2130",2019-10-31,2055,53.9,119,540,28.08,2.8,77.5,2019,10,31,44,"fall","1.pre","shanghai","east",16.8,23.7,9.8,70,34,1.1,3.4,4,5.1,4,9.5,0,102200,102370,102040,19.2,42,6.6
